timestamp,open,high,low,close,volume
2025-02-05 06:57:00,388.7400,388.7500,388.7400,388.7500,400
2025-02-05 06:58:00,388.8200,388.8200,388.7200,388.7200,1100
2025-02-05 06:59:00,388.6200,388.6500,388.6000,388.6500,314
2025-02-05 07:00:00,388.5900,388.8000,387.8400,387.8400,12628
2025-02-05 07:01:00,388.0400,388.1300,387.8600,388.0000,1600
2025-02-05 07:02:00,387.9200,388.1500,387.9200,388.1500,1538
2025-02-05 07:03:00,388.0800,388.2000,388.0700,388.2000,1424
2025-02-05 07:04:00,388.1600,388.2000,388.0800,388.1800,1140
2025-02-05 07:05:00,388.0100,388.0100,387.6800,387.6800,2929
2025-02-05 07:06:00,387.6900,388.0000,387.5500,388.0000,3687
2025-02-05 07:07:00,388.0200,388.0200,387.8200,387.9900,1307
2025-02-05 07:08:00,388.0100,388.0300,387.9000,387.9400,1887
2025-02-05 07:09:00,387.8700,387.8700,387.7900,387.8100,1239
2025-02-05 07:10:00,387.9500,388.0400,387.8800,388.0200,2884
2025-02-05 07:11:00,388.0800,388.2000,387.7800,388.0700,3355
2025-02-05 07:12:00,387.9000,388.0500,387.9000,387.9400,827
2025-02-05 07:13:00,387.9000,387.9000,387.7800,387.7800,847
2025-02-05 07:14:00,387.8300,387.8900,387.6800,387.8300,2121
2025-02-05 07:15:00,387.8800,387.9600,387.8300,387.9100,1611
2025-02-05 07:16:00,387.8200,388.2800,387.8200,388.1700,3507
2025-02-05 07:17:00,388.0700,388.5700,388.0600,388.4100,7836
2025-02-05 07:18:00,388.4100,388.5800,388.4100,388.4900,1687
2025-02-05 07:19:00,388.4400,388.4900,388.2500,388.2800,1253
2025-02-05 07:20:00,388.3800,388.3800,388.2000,388.2000,418
2025-02-05 07:21:00,388.2000,388.2000,388.0700,388.1400,1152
2025-02-05 07:22:00,388.2600,388.3000,388.2600,388.3000,200
2025-02-05 07:23:00,388.3800,388.3900,388.3800,388.3900,417
2025-02-05 07:24:00,388.5000,388.5300,388.5000,388.5000,628
2025-02-05 07:25:00,388.5700,388.6000,388.5700,388.6000,688
2025-02-05 07:26:00,388.6410,388.6410,388.3000,388.3200,500
2025-02-05 07:27:00,388.5500,388.6000,388.5400,388.5500,1610
2025-02-05 07:28:00,388.3500,388.3500,388.2500,388.3500,1773
2025-02-05 07:29:00,388.4500,388.5900,388.4400,388.5900,970
2025-02-05 07:30:00,388.5000,388.5300,388.4000,388.4000,533
2025-02-05 07:31:00,388.4010,388.4010,388.4010,388.4010,100
2025-02-05 07:32:00,388.2900,388.3500,388.2500,388.2500,3962
2025-02-05 07:33:00,388.3000,388.3400,388.2300,388.2300,4400
2025-02-05 07:34:00,388.1400,388.1600,387.9000,388.0700,2133
2025-02-05 07:35:00,388.2100,388.2300,387.9700,387.9700,4366
2025-02-05 07:36:00,388.0100,388.0300,387.9900,388.0200,2471
2025-02-05 07:37:00,388.0900,388.1400,388.0900,388.1400,1200
2025-02-05 07:38:00,388.2200,388.2500,388.2200,388.2500,400
2025-02-05 07:39:00,388.2800,388.3200,388.1800,388.2500,1542
2025-02-05 07:40:00,388.3000,388.4400,388.3000,388.4400,1609
2025-02-05 07:41:00,388.4000,388.5000,388.4000,388.5000,1000
2025-02-05 07:43:00,388.3800,388.3800,388.3300,388.3400,969
2025-02-05 07:44:00,388.3300,388.3600,388.3000,388.3600,2859
2025-02-05 07:45:00,388.4400,388.4500,388.3800,388.4000,3205
2025-02-05 07:46:00,388.4400,388.5800,388.4400,388.5800,940
2025-02-05 07:47:00,388.6000,388.6600,388.6000,388.6600,2008
2025-02-05 07:48:00,388.6100,388.6100,388.3600,388.3600,3259
2025-02-05 07:49:00,388.3900,388.4000,388.3000,388.3500,1617
2025-02-05 07:50:00,388.3500,388.4500,388.3500,388.4000,752
2025-02-05 07:51:00,388.4200,388.4900,388.4000,388.4900,400
2025-02-05 07:53:00,388.5600,388.5600,388.5000,388.5000,1360
2025-02-05 07:54:00,388.5600,388.5800,388.5600,388.5800,400
2025-02-05 07:55:00,388.5700,388.5700,388.5000,388.5000,1845
2025-02-05 07:57:00,388.4900,388.5100,388.4500,388.5100,425
2025-02-05 07:58:00,388.3900,388.4200,388.3600,388.4200,1600
2025-02-05 07:59:00,388.5000,388.5000,388.5000,388.5000,152
2025-02-05 08:00:00,387.8000,390.1000,387.6400,388.3811,110274
2025-02-05 08:01:00,388.3800,388.3800,388.0100,388.0100,4917
2025-02-05 08:02:00,388.0100,388.0100,387.9000,387.9999,5026
2025-02-05 08:03:00,387.9400,387.9999,387.8300,387.8900,3861
2025-02-05 08:04:00,387.8300,388.0100,387.6854,388.0100,9773
2025-02-05 08:05:00,387.8500,387.8800,387.4300,387.4300,14453
2025-02-05 08:06:00,387.5100,387.5500,387.2300,387.5100,7239
2025-02-05 08:07:00,387.5000,387.7200,387.5000,387.7000,5106
2025-02-05 08:08:00,387.7400,387.9600,387.7400,387.9599,1900
2025-02-05 08:09:00,387.8900,387.8900,387.6400,387.7000,1979
2025-02-05 08:10:00,387.7600,387.8000,387.4200,387.4200,4730
2025-02-05 08:11:00,387.3000,387.3977,387.0300,387.1000,8446
2025-02-05 08:12:00,387.0300,387.0300,386.6600,386.6800,10639
2025-02-05 08:13:00,386.7100,387.1600,386.7000,387.0100,5574
2025-02-05 08:14:00,387.0800,387.1700,387.0000,387.0000,5794
2025-02-05 08:15:00,387.1300,387.1700,386.7000,386.7200,3581
2025-02-05 08:16:00,386.7500,386.8500,386.6000,386.7110,6894
2025-02-05 08:17:00,386.7500,386.7500,386.4800,386.5600,6650
2025-02-05 08:18:00,386.5200,386.8599,386.5000,386.8599,7426
2025-02-05 08:19:00,386.8500,386.9200,386.7600,386.8600,4005
2025-02-05 08:20:00,386.8900,387.1200,386.5500,387.0000,7166
2025-02-05 08:21:00,387.1500,387.2700,387.0600,387.1000,11164
2025-02-05 08:22:00,387.2700,387.2700,386.8002,387.0000,2787
2025-02-05 08:23:00,386.7580,386.9600,386.7500,386.9407,1915
2025-02-05 08:24:00,387.0000,387.2000,387.0000,387.2000,2999
2025-02-05 08:25:00,387.1500,387.2400,387.1500,387.2100,1891
2025-02-05 08:26:00,387.2200,387.2700,387.1400,387.1900,5578
2025-02-05 08:27:00,387.2809,387.4800,387.2800,387.4100,3333
2025-02-05 08:28:00,387.4100,387.5800,387.4100,387.5000,4530
2025-02-05 08:29:00,387.4500,387.5399,387.3700,387.3700,2179
2025-02-05 08:30:00,387.3300,387.9500,387.3300,387.7700,6236
2025-02-05 08:31:00,387.6500,387.7999,387.5757,387.6900,4003
2025-02-05 08:32:00,387.6700,387.6700,387.2500,387.2517,6313
2025-02-05 08:33:00,387.4263,387.4286,386.9400,387.0000,4762
2025-02-05 08:34:00,387.0300,387.3900,387.0300,387.3900,5000
2025-02-05 08:35:00,387.3900,387.4900,387.2100,387.2100,1134
2025-02-05 08:36:00,387.1000,387.3900,387.0200,387.2400,3238
2025-02-05 08:37:00,387.2400,387.5000,387.2400,387.5000,2557
2025-02-05 08:38:00,387.4300,387.5699,387.2500,387.5699,1585
2025-02-05 08:39:00,387.5700,387.5700,387.3300,387.3300,3922
2025-02-05 08:40:00,387.3900,387.7000,387.3300,387.6200,2287
2025-02-05 08:41:00,387.6300,387.7000,387.6000,387.6000,1366
2025-02-05 08:42:00,387.5000,387.6000,387.2900,387.2900,1912
2025-02-05 08:43:00,387.2200,387.3100,387.1700,387.3100,2244
2025-02-05 08:44:00,387.2969,387.4300,387.2969,387.4100,778
2025-02-05 08:45:00,387.4119,387.5100,387.4119,387.5100,3199
2025-02-05 08:46:00,387.5400,387.7000,387.4500,387.4500,3202
2025-02-05 08:47:00,387.5495,387.5495,387.3900,387.3900,2142
2025-02-05 08:48:00,387.2600,387.2600,387.1100,387.1100,3555
2025-02-05 08:49:00,387.1600,387.2600,387.1100,387.2500,4117
2025-02-05 08:50:00,387.3724,387.3724,387.2200,387.3600,2545
2025-02-05 08:51:00,387.3500,387.4805,387.3500,387.4200,2436
2025-02-05 08:52:00,387.3300,387.3300,386.9300,386.9300,10628
2025-02-05 08:53:00,386.9100,386.9999,386.5600,386.5700,7495
2025-02-05 08:54:00,386.5500,386.5501,386.2100,386.4600,11169
2025-02-05 08:55:00,386.5200,386.5600,386.1400,386.1400,9436
2025-02-05 08:56:00,386.1500,386.1960,385.9900,386.0300,18908
2025-02-05 08:57:00,386.0300,386.3000,386.0300,386.3000,9782
2025-02-05 08:58:00,386.3000,386.5000,386.3000,386.4980,3220
2025-02-05 08:59:00,386.5500,386.6100,386.3000,386.3500,6741
2025-02-05 09:00:00,386.3200,386.6600,386.3200,386.5800,5760
2025-02-05 09:01:00,386.5501,386.6600,386.4700,386.5000,5615
2025-02-05 09:02:00,386.4142,386.6000,386.2600,386.2600,4204
2025-02-05 09:03:00,386.2600,386.4148,386.0300,386.2600,5322
2025-02-05 09:04:00,386.3800,386.4400,386.2000,386.4400,1665
2025-02-05 09:05:00,386.5500,386.9500,386.4626,386.8000,5971
2025-02-05 09:06:00,386.7100,386.8000,386.4900,386.5000,2449
2025-02-05 09:07:00,386.5300,386.5500,386.2800,386.3800,3413
2025-02-05 09:08:00,386.4000,386.4000,386.2904,386.3600,3200
2025-02-05 09:09:00,386.4000,386.5600,386.4000,386.5600,2261
2025-02-05 09:10:00,386.6300,386.7900,386.6300,386.7800,3179
2025-02-05 09:11:00,386.8999,387.0000,386.8500,386.9900,6627
2025-02-05 09:12:00,386.9100,387.0000,386.9000,386.9000,4406
2025-02-05 09:13:00,386.8000,387.2400,386.8000,387.2400,3118
2025-02-05 09:14:00,387.2500,387.3400,387.1400,387.3200,6209
2025-02-05 09:15:00,387.2400,387.4200,387.1800,387.4200,5029
2025-02-05 09:16:00,387.4200,387.6000,387.4200,387.4300,3096
2025-02-05 09:17:00,387.3700,387.5000,387.2845,387.4000,3366
2025-02-05 09:18:00,387.3700,387.4800,387.1937,387.3400,3225
2025-02-05 09:19:00,387.4000,387.4600,387.3000,387.4600,2484
2025-02-05 09:20:00,387.4300,387.4900,387.2500,387.4700,3759
2025-02-05 09:21:00,387.4700,387.4900,387.0000,387.0500,3632
2025-02-05 09:22:00,386.9700,387.0500,386.5140,386.5140,6418
2025-02-05 09:23:00,386.5900,386.9100,386.5900,386.7900,4408
2025-02-05 09:24:00,386.7700,386.8000,386.5500,386.7900,4652
2025-02-05 09:25:00,386.8000,387.0200,386.5000,386.8000,3532
2025-02-05 09:26:00,387.0200,387.3000,387.0000,387.0700,4951
2025-02-05 09:27:00,387.0000,387.0000,386.5200,386.7100,4052
2025-02-05 09:28:00,387.3000,387.3900,387.0500,387.3700,3469
2025-02-05 09:29:00,387.4100,387.5490,387.1800,387.3800,5921
2025-02-05 09:30:00,387.1400,387.8799,386.4000,386.7000,582549
2025-02-05 09:31:00,386.6000,388.3900,384.7000,385.2100,527300
2025-02-05 09:32:00,385.2702,386.2400,384.1100,384.5850,278347
2025-02-05 09:33:00,384.6592,384.9900,383.5810,384.1900,295676
2025-02-05 09:34:00,384.1700,384.8400,383.0550,383.3465,518842
2025-02-05 09:35:00,383.4400,384.9100,383.4001,384.3800,228855
2025-02-05 09:36:00,384.2200,385.3400,383.7900,384.5200,287366
2025-02-05 09:37:00,384.6100,384.9800,384.2673,384.8005,152515
2025-02-05 09:38:00,385.0000,385.6300,384.8800,385.0824,261587
2025-02-05 09:39:00,385.0468,385.2000,384.2500,384.5100,194764
2025-02-05 09:40:00,384.5336,385.0000,384.0300,384.3200,177232
2025-02-05 09:41:00,384.3672,384.4199,383.5000,384.3799,290823
2025-02-05 09:42:00,384.2744,384.8812,384.0000,384.7101,173239
2025-02-05 09:43:00,384.8200,385.2000,384.3500,384.4250,240169
2025-02-05 09:44:00,384.3500,384.4600,383.4100,383.9750,223847
2025-02-05 09:45:00,384.0400,384.6900,383.9800,384.4100,129461
2025-02-05 09:46:00,384.4500,384.7000,383.9000,384.6211,143912
2025-02-05 09:47:00,384.6499,384.9000,384.2600,384.6452,132089
2025-02-05 09:48:00,384.7700,385.3600,384.7018,384.7601,307331
2025-02-05 09:49:00,384.8400,385.5000,384.5700,385.4800,185400
2025-02-05 09:50:00,385.4600,385.7000,385.0800,385.2750,214669
2025-02-05 09:51:00,385.2698,385.5300,384.5000,384.5000,161501
2025-02-05 09:52:00,384.6300,385.1100,384.6000,384.9096,101292
2025-02-05 09:53:00,384.9300,385.2000,384.1000,384.2450,160855
2025-02-05 09:54:00,384.2688,384.5700,383.6800,384.1488,175420
2025-02-05 09:55:00,384.1699,385.1400,384.0001,385.0185,127950
2025-02-05 09:56:00,385.0089,385.6600,384.8301,385.5150,159043
2025-02-05 09:57:00,385.5000,385.5500,384.0500,384.5168,168948
2025-02-05 09:58:00,384.5350,385.0000,384.2000,384.7500,114684
2025-02-05 09:59:00,384.5800,385.5400,384.3301,385.0283,136011
2025-02-05 10:00:00,385.1400,386.3100,385.0400,385.7300,415999
2025-02-05 10:01:00,385.7697,385.9799,385.0000,385.8300,127118
2025-02-05 10:02:00,385.8300,385.9000,384.3700,384.7700,174525
2025-02-05 10:03:00,384.7400,384.8300,383.0200,383.4100,343039
2025-02-05 10:04:00,383.3750,383.8000,382.6700,382.7874,347814
2025-02-05 10:05:00,382.8000,383.7699,382.5900,383.0950,159495
2025-02-05 10:06:00,383.0976,383.3999,382.1800,382.8106,250210
2025-02-05 10:07:00,382.7700,382.9300,381.8600,382.2950,253842
2025-02-05 10:08:00,382.3000,382.6600,381.8000,381.8800,146612
2025-02-05 10:09:00,381.8500,382.6700,381.8114,382.5999,147240
2025-02-05 10:10:00,382.5400,383.2400,382.1500,383.0218,167211
2025-02-05 10:11:00,383.0001,383.4500,382.5000,383.1230,142271
2025-02-05 10:12:00,383.0550,383.2400,382.0400,382.3050,148200
2025-02-05 10:13:00,382.3250,382.9000,382.0100,382.1300,136282
2025-02-05 10:14:00,382.1276,383.3900,381.7100,382.8901,234335
2025-02-05 10:15:00,382.9500,383.1278,381.6800,381.7600,177354
2025-02-05 10:16:00,381.7500,382.1265,381.3101,381.3900,234679
2025-02-05 10:17:00,381.4550,381.7000,380.8800,381.1850,319830
2025-02-05 10:18:00,381.2240,381.7700,380.9000,381.7550,194150
2025-02-05 10:19:00,381.7699,381.9400,381.4500,381.6300,108361
2025-02-05 10:20:00,381.6100,382.1500,381.3600,381.7850,162221
2025-02-05 10:21:00,381.7200,381.8390,381.0819,381.3650,115628
2025-02-05 10:22:00,381.4400,382.1705,381.3000,382.0600,128216
2025-02-05 10:23:00,382.1500,382.4000,381.7800,381.8600,163421
2025-02-05 10:24:00,381.8700,382.0000,381.6001,381.8400,71017
2025-02-05 10:25:00,381.9200,382.1766,381.7150,381.8400,89975
2025-02-05 10:26:00,381.8037,382.3300,380.7200,380.7900,265843
2025-02-05 10:27:00,380.7612,381.6800,380.7562,381.1128,121162
2025-02-05 10:28:00,381.1700,381.5300,381.0100,381.1950,68337
2025-02-05 10:29:00,381.2100,381.3699,380.5200,381.0999,178285
2025-02-05 10:30:00,380.9950,381.5800,380.5200,380.5775,197055
2025-02-05 10:31:00,380.5335,380.6600,380.0200,380.1501,254239
2025-02-05 10:32:00,380.0600,380.9200,380.0600,380.5597,110753
2025-02-05 10:33:00,380.5350,381.2999,380.5189,381.0400,127756
2025-02-05 10:34:00,380.9901,381.6500,380.9200,381.5800,107379
2025-02-05 10:35:00,381.6287,381.8000,381.4600,381.6178,93315
2025-02-05 10:36:00,381.6300,382.3800,381.6100,382.3280,141376
2025-02-05 10:37:00,382.2800,383.1250,382.1700,382.9300,232495
2025-02-05 10:38:00,382.9000,383.2700,382.8000,383.1300,144831
2025-02-05 10:39:00,383.1200,383.3711,382.7200,382.7200,141834
2025-02-05 10:40:00,382.7200,383.1864,382.6601,382.8900,114663
2025-02-05 10:41:00,382.8550,383.0000,382.5100,382.8495,97652
2025-02-05 10:42:00,382.9200,383.4500,382.7801,383.2800,119606
2025-02-05 10:43:00,383.2380,383.4000,382.9800,382.9800,74504
2025-02-05 10:44:00,383.0100,383.4600,382.7000,383.2000,91762
2025-02-05 10:45:00,383.1999,383.2500,382.9100,383.0500,64280
2025-02-05 10:46:00,383.0000,383.0497,382.6200,382.7800,58367
2025-02-05 10:47:00,382.7540,382.9800,382.5100,382.8700,63469
2025-02-05 10:48:00,382.8700,383.3599,382.8101,383.0697,83148
2025-02-05 10:49:00,382.9500,383.1999,382.5400,382.9250,60422
2025-02-05 10:50:00,382.9600,383.0899,382.5100,382.6300,68536
2025-02-05 10:51:00,382.7100,382.9900,382.1100,382.9900,123044
2025-02-05 10:52:00,382.9332,383.8000,382.8500,383.5000,154045
2025-02-05 10:53:00,383.5076,383.9299,383.3593,383.9000,114965
2025-02-05 10:54:00,383.8100,383.9271,383.2700,383.5000,99366
2025-02-05 10:55:00,383.5299,383.7400,383.0401,383.5900,74531
2025-02-05 10:56:00,383.6500,383.6959,382.9200,383.2400,67762
2025-02-05 10:57:00,383.2400,383.4200,382.9000,383.1250,77292
2025-02-05 10:58:00,383.1814,383.2799,382.8000,382.8400,51287
2025-02-05 10:59:00,382.8800,383.6600,382.8001,383.3450,56046
2025-02-05 11:00:00,383.3100,383.4400,382.5100,382.6550,80134
2025-02-05 11:01:00,382.6550,382.9400,382.3000,382.7525,88211
2025-02-05 11:02:00,382.6700,383.1600,382.6700,382.9600,46545
2025-02-05 11:03:00,382.9700,383.4900,382.9000,383.4368,77050
2025-02-05 11:04:00,383.4800,383.8900,382.9400,383.0600,103446
2025-02-05 11:05:00,383.0300,383.3000,382.9501,383.1562,46712
2025-02-05 11:06:00,383.0900,383.5300,383.0650,383.2800,51810
2025-02-05 11:07:00,383.2000,383.4999,383.0500,383.2423,46172
2025-02-05 11:08:00,383.2600,383.6800,383.2000,383.6800,50418
2025-02-05 11:09:00,383.6597,384.4800,383.5615,384.2600,163589
2025-02-05 11:10:00,384.3100,384.4500,384.1901,384.2450,101468
2025-02-05 11:11:00,384.2850,384.3024,383.8100,383.8392,66308
2025-02-05 11:12:00,383.9040,383.9400,383.0500,383.3000,89723
2025-02-05 11:13:00,383.3238,383.5600,382.8500,382.9500,89188
2025-02-05 11:14:00,382.9500,383.0599,382.5700,382.7200,98405
2025-02-05 11:15:00,382.6800,382.7600,382.3400,382.4850,81053
2025-02-05 11:16:00,382.4980,382.7368,382.0200,382.0350,116889
2025-02-05 11:17:00,382.0500,382.1700,381.4932,381.6000,137006
2025-02-05 11:18:00,381.6100,382.0500,381.4000,381.7450,106388
2025-02-05 11:19:00,381.7817,381.8400,381.3400,381.6300,113027
2025-02-05 11:20:00,381.5700,381.7300,381.3000,381.6319,76462
2025-02-05 11:21:00,381.6100,381.7999,381.4600,381.5601,71057
2025-02-05 11:22:00,381.5800,381.9700,381.4500,381.9200,89604
2025-02-05 11:23:00,381.8600,381.9298,381.4600,381.5100,55767
2025-02-05 11:24:00,381.5150,381.7278,381.5150,381.5900,37319
2025-02-05 11:25:00,381.5964,381.7542,381.5000,381.6975,67834
2025-02-05 11:26:00,381.7600,382.0100,381.5600,381.8766,70884
2025-02-05 11:27:00,381.8300,382.0100,381.7900,381.7900,46365
2025-02-05 11:28:00,381.7600,382.1000,381.7400,381.9500,58812
2025-02-05 11:29:00,381.8865,382.4400,381.8000,382.3000,120076
2025-02-05 11:30:00,382.3240,382.4500,382.0600,382.3000,52503
2025-02-05 11:31:00,382.2800,382.5100,382.0500,382.0500,69046
2025-02-05 11:32:00,382.0450,382.1700,381.5500,381.6700,88894
2025-02-05 11:33:00,381.6700,381.6700,381.0600,381.0700,136182
2025-02-05 11:34:00,381.0700,381.4000,381.0000,381.3900,94118
2025-02-05 11:35:00,381.3500,381.6900,381.2900,381.6400,78708
2025-02-05 11:36:00,381.6400,382.2500,381.6400,382.1699,70344
2025-02-05 11:37:00,382.1000,382.4500,381.9500,382.2051,91730
2025-02-05 11:38:00,382.1369,382.3000,382.0100,382.1600,37609
2025-02-05 11:39:00,382.1900,382.2800,381.8400,382.2233,69570
2025-02-05 11:40:00,382.2600,382.4800,381.8000,381.8217,83295
2025-02-05 11:41:00,381.8650,382.2399,381.7100,382.0990,52925
2025-02-05 11:42:00,382.0800,382.1400,381.6988,381.9450,36265
2025-02-05 11:43:00,381.9800,382.0100,381.6000,381.6700,44234
2025-02-05 11:44:00,381.6800,382.0000,381.5800,381.8600,32896
2025-02-05 11:45:00,381.9200,382.3500,381.8100,382.2400,56200
2025-02-05 11:46:00,382.2000,382.5931,382.1300,382.3676,79679
2025-02-05 11:47:00,382.3532,382.4900,381.8500,381.9200,56750
2025-02-05 11:48:00,381.8941,382.5900,381.8300,382.5404,43335
2025-02-05 11:49:00,382.5300,382.5800,382.3445,382.4401,38144
2025-02-05 11:50:00,382.4680,383.1793,382.4001,383.0659,114304
2025-02-05 11:51:00,383.0200,383.6214,382.9801,383.5200,116013
2025-02-05 11:52:00,383.5499,383.6500,383.3800,383.5350,92929
2025-02-05 11:53:00,383.5500,383.8900,383.3900,383.7650,72239
2025-02-05 11:54:00,383.8200,383.9000,383.5000,383.6308,48944
2025-02-05 11:55:00,383.5600,384.1200,383.3000,384.0501,104217
2025-02-05 11:56:00,384.0796,384.3000,383.8201,384.1000,92056
2025-02-05 11:57:00,384.0850,384.1499,383.5800,383.8684,52651
2025-02-05 11:58:00,383.8650,384.3000,383.8300,384.1436,103240
2025-02-05 11:59:00,384.0500,384.3700,383.9000,383.9800,95803
2025-02-05 12:00:00,383.9400,384.1700,383.6001,383.9100,55250
2025-02-05 12:01:00,383.9100,384.2599,383.8200,383.9900,45072
2025-02-05 12:02:00,383.9400,384.1121,383.9001,384.0130,29192
2025-02-05 12:03:00,383.9600,384.2500,383.8300,384.1900,56190
2025-02-05 12:04:00,384.1800,384.3600,383.8600,384.2850,77026
2025-02-05 12:05:00,384.2850,384.5900,384.1300,384.5301,112491
2025-02-05 12:06:00,384.5550,384.9600,384.3675,384.8950,101419
2025-02-05 12:07:00,384.8700,384.8700,384.0200,384.1300,76917
2025-02-05 12:08:00,384.1232,384.7000,384.0301,384.6200,67184
2025-02-05 12:09:00,384.6250,384.6766,384.1000,384.1800,48071
2025-02-05 12:10:00,384.2499,384.4000,384.1200,384.3166,42834
2025-02-05 12:11:00,384.3420,384.7000,384.2301,384.3399,58849
2025-02-05 12:12:00,384.2800,384.4599,383.8501,384.0000,63998
2025-02-05 12:13:00,383.9900,384.2300,383.9200,384.1100,40156
2025-02-05 12:14:00,384.1700,384.2500,383.9200,384.1400,39558
2025-02-05 12:15:00,384.0691,384.2150,383.9001,383.9876,34170
2025-02-05 12:16:00,383.9800,384.0300,383.1900,383.3999,113114
2025-02-05 12:17:00,383.3800,383.5700,383.2301,383.3700,66996
2025-02-05 12:18:00,383.3592,383.5600,383.2200,383.3750,48048
2025-02-05 12:19:00,383.4100,383.9247,383.3200,383.5149,51267
2025-02-05 12:20:00,383.5000,383.5150,383.2601,383.3093,33407
2025-02-05 12:21:00,383.3815,383.4699,382.8601,382.9786,76511
2025-02-05 12:22:00,383.0100,383.1100,382.8501,383.0900,46994
2025-02-05 12:23:00,383.0900,383.2199,382.9000,383.1700,55935
2025-02-05 12:24:00,383.1500,383.4500,382.9200,382.9731,47510
2025-02-05 12:25:00,382.9800,383.2400,382.9026,383.1000,29731
2025-02-05 12:26:00,383.0924,383.4000,382.9771,382.9771,47628
2025-02-05 12:27:00,383.0300,383.2500,382.9700,383.0901,23591
2025-02-05 12:28:00,383.1316,383.2400,382.8000,382.8450,38719
2025-02-05 12:29:00,382.8800,382.8873,382.2300,382.3600,95116
2025-02-05 12:30:00,382.3700,382.5899,382.0912,382.4601,89785
2025-02-05 12:31:00,382.4950,382.4950,382.1900,382.3666,41414
2025-02-05 12:32:00,382.3537,382.5400,382.1800,382.2400,45748
2025-02-05 12:33:00,382.2500,382.4100,382.1300,382.2600,26736
2025-02-05 12:34:00,382.2400,382.2700,382.0600,382.1300,38711
2025-02-05 12:35:00,382.1150,382.5000,382.0800,382.4889,52823
2025-02-05 12:36:00,382.4428,382.7300,382.3000,382.5050,61312
2025-02-05 12:37:00,382.4800,382.5700,382.1200,382.1900,49172
2025-02-05 12:38:00,382.2000,382.2200,381.7800,382.0800,128970
2025-02-05 12:39:00,382.0858,382.1100,381.8000,381.8550,48130
2025-02-05 12:40:00,381.8500,382.1099,381.7000,381.8950,46559
2025-02-05 12:41:00,381.9000,382.0000,381.7799,381.8900,36013
