timestamp,open,high,low,close,volume
2025-01-27 11:24:00,426.9061,427.3183,426.7217,426.87,19781
2025-01-27 11:25:00,426.93,426.96,426.68,426.8,15547
2025-01-27 11:26:00,426.85,427.2075,426.72,427.045,33131
2025-01-27 11:27:00,427.04,427.3,426.73,426.79,25307
2025-01-27 11:28:00,426.82,427.04,426.59,426.76,34779
2025-01-27 11:29:00,426.7329,427.41,426.67,427.4,27901
2025-01-27 11:30:00,427.27,427.62,427.16,427.37,11672
2025-01-27 11:31:00,427.4,428.04,427.27,427.9499,24547
2025-01-27 11:32:00,427.93,428.25,427.645,427.83,65184
2025-01-27 11:33:00,427.89,428.05,427.56,427.77,23226
2025-01-27 11:34:00,427.6401,428.07,427.6401,427.905,22922
2025-01-27 11:35:00,427.94,428.11,427.49,427.64,22838
2025-01-27 11:36:00,427.6625,427.9,427.52,427.555,29318
2025-01-27 11:37:00,427.555,428.25,427.475,428.21,25392
2025-01-27 11:38:00,428.23,428.48,428.03,428.03,34013
2025-01-27 11:39:00,427.97,428.0,427.2,427.2,26743
2025-01-27 11:40:00,427.2425,427.39,427.09,427.36,20279
2025-01-27 11:41:00,427.36,427.6,427.24,427.275,10013
2025-01-27 11:42:00,427.31,427.4047,427.05,427.285,18792
2025-01-27 11:43:00,427.31,427.58,427.24,427.525,16451
2025-01-27 11:44:00,427.49,427.5,427.26,427.42,13961
2025-01-27 11:45:00,427.34,427.43,427.08,427.3,23089
2025-01-27 11:46:00,427.29,427.87,427.23,427.74,43946
2025-01-27 11:47:00,427.77,428.16,427.51,427.51,80440
2025-01-27 11:48:00,427.52,428.36,427.5,428.2,115597
2025-01-27 11:49:00,428.2,428.28,427.595,427.7,60671
2025-01-27 11:50:00,427.6,427.936,427.31,427.78,21793
2025-01-27 11:51:00,427.82,428.14,427.645,427.7,36108
2025-01-27 11:52:00,427.65,427.765,427.405,427.555,28181
2025-01-27 11:53:00,427.6,427.6,426.87,426.89,41602
2025-01-27 11:54:00,426.885,427.34,426.72,426.82,57857
2025-01-27 11:55:00,426.82,426.97,426.66,426.7632,22893
2025-01-27 11:56:00,426.76,427.335,426.755,427.215,24973
2025-01-27 11:57:00,427.215,427.4899,427.2,427.425,17582
2025-01-27 11:58:00,427.47,427.47,426.88,426.98,26589
2025-01-27 11:59:00,427.03,427.49,427.01,427.4633,17949
2025-01-27 12:00:00,427.4413,428.0495,427.38,427.825,31225
2025-01-27 12:01:00,427.78,427.94,427.47,427.685,21936
2025-01-27 12:02:00,427.69,428.05,427.69,427.75,14790
2025-01-27 12:03:00,427.77,428.03,427.75,427.92,15476
2025-01-27 12:04:00,427.925,427.95,427.75,427.8301,17124
2025-01-27 12:05:00,427.875,427.96,427.35,427.56,21866
2025-01-27 12:06:00,427.58,428.01,427.43,428.01,26661
2025-01-27 12:07:00,427.965,428.0,427.74,427.75,19444
2025-01-27 12:08:00,427.75,427.76,427.24,427.26,16751
2025-01-27 12:09:00,427.25,427.29,427.02,427.105,11130
2025-01-27 12:10:00,427.1,427.4,427.0,427.4,20292
2025-01-27 12:11:00,427.41,427.6502,427.13,427.15,11441
2025-01-27 12:12:00,427.18,427.29,427.01,427.265,15997
2025-01-27 12:13:00,427.31,427.7,427.26,427.62,12555
2025-01-27 12:14:00,427.615,427.75,427.184,427.22,20986
2025-01-27 12:15:00,427.31,427.59,427.21,427.59,9095
2025-01-27 12:16:00,427.6,427.69,427.07,427.1,19461
2025-01-27 12:17:00,427.06,427.4408,427.06,427.17,13600
2025-01-27 12:18:00,427.22,427.37,427.08,427.09,17684
2025-01-27 12:19:00,427.12,427.14,426.91,426.94,16333
2025-01-27 12:20:00,426.99,426.99,426.56,426.76,17399
2025-01-27 12:21:00,426.75,426.75,426.25,426.475,25666
2025-01-27 12:22:00,426.54,426.742,426.445,426.55,17826
2025-01-27 12:23:00,426.6,426.96,426.6,426.9076,13453
2025-01-27 12:24:00,426.95,427.02,426.715,426.78,14231
2025-01-27 12:25:00,426.74,426.77,426.34,426.46,22081
2025-01-27 12:26:00,426.49,427.11,426.49,426.9647,19495
2025-01-27 12:27:00,426.995,427.68,426.89,427.65,10508
2025-01-27 12:28:00,427.7,427.9,427.47,427.47,16679
2025-01-27 12:29:00,427.45,427.455,427.13,427.38,14199
2025-01-27 12:30:00,427.38,427.38,426.9,426.94,19584
2025-01-27 12:31:00,426.9,427.08,426.75,427.013,27082
2025-01-27 12:32:00,427.0101,427.29,426.95,427.085,11292
2025-01-27 12:33:00,427.085,427.41,427.07,427.145,25545
2025-01-27 12:34:00,427.145,427.25,426.88,427.205,17389
2025-01-27 12:35:00,427.205,427.4,427.1201,427.4,22985
2025-01-27 12:36:00,427.375,427.73,427.22,427.73,18526
2025-01-27 12:37:00,427.78,428.0989,427.64,428.0853,29589
2025-01-27 12:38:00,428.065,428.065,427.66,427.88,17431
2025-01-27 12:39:00,427.88,427.89,427.65,427.76,15041
2025-01-27 12:40:00,427.76,427.875,427.29,427.65,17718
2025-01-27 12:41:00,427.67,427.91,427.56,427.88,11078
2025-01-27 12:42:00,427.93,428.06,427.8,427.8401,19068
2025-01-27 12:43:00,427.94,427.97,427.685,427.75,6553
2025-01-27 12:44:00,427.65,427.79,427.3,427.79,8946
2025-01-27 12:45:00,427.765,427.8497,427.55,427.76,5016
2025-01-27 12:46:00,427.6709,427.8692,427.59,427.8692,15844
2025-01-27 12:47:00,427.83,427.87,427.58,427.66,16273
2025-01-27 12:48:00,427.69,428.0287,427.55,427.9201,13536
2025-01-27 12:49:00,427.95,427.95,427.57,427.57,15701
2025-01-27 12:50:00,427.62,427.65,427.34,427.41,12097
2025-01-27 12:51:00,427.35,427.5,427.23,427.465,12502
2025-01-27 12:52:00,427.5,427.53,427.19,427.19,9694
2025-01-27 12:53:00,427.22,427.37,427.14,427.25,16000
2025-01-27 12:54:00,427.31,427.51,427.2101,427.35,12434
2025-01-27 12:55:00,427.36,427.49,427.22,427.49,12542
2025-01-27 12:56:00,427.4709,427.55,427.3,427.42,15105
2025-01-27 12:57:00,427.48,427.68,427.38,427.6081,20018
2025-01-27 12:58:00,427.55,428.05,427.55,427.95,25458
2025-01-27 12:59:00,427.98,428.04,427.76,427.94,45022
2025-01-27 13:00:00,428.01,428.56,427.91,428.23,26822
2025-01-27 13:01:00,428.225,428.58,428.13,428.58,11140
2025-01-27 13:02:00,428.6,428.718,428.36,428.43,19166
2025-01-27 13:03:00,428.425,428.95,428.415,428.6511,16577
2025-01-27 13:04:00,428.6475,428.655,428.34,428.375,8011
2025-01-27 13:05:00,428.33,428.94,428.33,428.7475,8297
2025-01-27 13:06:00,428.8127,429.07,428.755,429.01,16903
2025-01-27 13:07:00,429.025,429.21,428.65,428.75,101914
2025-01-27 13:08:00,428.77,428.84,428.42,428.475,10852
2025-01-27 13:09:00,428.431,428.99,428.431,428.88,15751
2025-01-27 13:10:00,428.86,429.42,428.77,429.045,22855
2025-01-27 13:11:00,428.93,429.12,428.68,429.045,8651
2025-01-27 13:12:00,429.11,429.14,428.774,428.774,10680
2025-01-27 13:13:00,428.79,428.79,428.54,428.57,10310
2025-01-27 13:14:00,428.57,428.99,428.56,428.77,16097
2025-01-27 13:15:00,428.81,429.1399,428.81,429.1,11672
2025-01-27 13:16:00,429.1,429.35,429.03,429.12,23550
2025-01-27 13:17:00,429.12,429.4083,428.97,428.97,14695
2025-01-27 13:18:00,429.04,429.08,428.605,428.67,9921
2025-01-27 13:19:00,428.67,429.1,428.63,429.1,13167
2025-01-27 13:20:00,429.115,429.63,429.115,429.46,8725
2025-01-27 13:21:00,429.45,429.65,428.9,428.9,30467
2025-01-27 13:22:00,428.99,429.21,428.93,429.12,8260
2025-01-27 13:23:00,429.11,429.66,429.11,429.515,16743
2025-01-27 13:24:00,429.544,429.75,429.505,429.61,27102
2025-01-27 13:25:00,429.65,429.9,429.56,429.7,20516
2025-01-27 13:26:00,429.7,429.88,429.566,429.79,15038
2025-01-27 13:27:00,429.749,429.8,429.47,429.5288,9770
2025-01-27 13:28:00,429.57,429.6,429.34,429.44,15601
2025-01-27 13:29:00,429.3482,429.46,429.33,429.415,9667
2025-01-27 13:30:00,429.395,429.76,429.32,429.625,6548
2025-01-27 13:31:00,429.588,430.39,429.588,430.08,41211
2025-01-27 13:32:00,430.085,430.22,429.9,430.07,21554
2025-01-27 13:33:00,430.08,430.72,430.08,430.585,20625
2025-01-27 13:34:00,430.64,430.87,430.51,430.565,21296
2025-01-27 13:35:00,430.565,431.17,430.56,431.095,19443
2025-01-27 13:36:00,431.07,431.21,430.68,430.8301,23619
2025-01-27 13:37:00,430.833,431.15,430.83,431.1199,15302
2025-01-27 13:38:00,431.03,431.06,430.3905,430.3905,23618
2025-01-27 13:39:00,430.4,430.62,430.33,430.36,15938
2025-01-27 13:40:00,430.33,430.75,430.32,430.605,11887
2025-01-27 13:41:00,430.63,430.68,430.47,430.6,8658
2025-01-27 13:42:00,430.62,431.06,430.49,430.97,9265
2025-01-27 13:43:00,431.0,431.42,430.97,431.17,45185
2025-01-27 13:44:00,431.2699,431.37,431.0316,431.19,37668
2025-01-27 13:45:00,431.18,431.2,430.93,431.07,23658
2025-01-27 13:46:00,431.01,431.16,430.9575,431.0959,12922
2025-01-27 13:47:00,431.12,431.73,431.08,431.685,23228
2025-01-27 13:48:00,431.685,431.685,431.0301,431.125,12968
2025-01-27 13:49:00,431.215,431.31,430.95,431.23,8669
2025-01-27 13:50:00,431.225,431.39,431.1062,431.255,31397
2025-01-27 13:51:00,431.18,431.45,431.13,431.3,13358
2025-01-27 13:52:00,431.25,431.74,431.25,431.615,10642
2025-01-27 13:53:00,431.67,431.7,431.47,431.51,7622
2025-01-27 13:54:00,431.49,431.7,431.44,431.66,16798
2025-01-27 13:55:00,431.635,431.64,431.34,431.4499,15621
2025-01-27 13:56:00,431.3723,431.6,431.09,431.505,26949
2025-01-27 13:57:00,431.51,431.72,431.1625,431.7,11765
2025-01-27 13:58:00,431.7199,431.79,431.49,431.51,13758
2025-01-27 13:59:00,431.51,431.81,431.44,431.63,14485
2025-01-27 14:00:00,431.604,431.87,431.54,431.805,14136
2025-01-27 14:01:00,431.7833,432.22,431.7833,432.18,20920
2025-01-27 14:02:00,432.14,432.67,432.08,432.43,42813
2025-01-27 14:03:00,432.47,432.99,432.355,432.86,19475
2025-01-27 14:04:00,432.86,432.86,432.35,432.35,19693
2025-01-27 14:05:00,432.37,432.42,431.8,432.07,19678
2025-01-27 14:06:00,432.075,432.15,431.91,432.07,9712
2025-01-27 14:07:00,432.08,432.275,432.08,432.175,8842
2025-01-27 14:08:00,432.18,432.28,432.09,432.17,29835
2025-01-27 14:09:00,432.135,432.39,431.9,431.98,14315
2025-01-27 14:10:00,431.98,432.55,431.9553,432.505,18874
2025-01-27 14:11:00,432.5,432.8706,432.495,432.835,70157
2025-01-27 14:12:00,432.79,432.88,432.4874,432.56,16774
2025-01-27 14:13:00,432.545,432.83,432.355,432.66,16441
2025-01-27 14:14:00,432.695,433.1299,432.575,432.575,28056
2025-01-27 14:15:00,432.64,433.065,432.63,433.03,15820
2025-01-27 14:16:00,433.05,433.23,432.95,433.1828,32431
2025-01-27 14:17:00,433.175,433.62,433.07,433.5405,19194
2025-01-27 14:18:00,433.575,433.79,433.51,433.76,22702
2025-01-27 14:19:00,433.74,434.4116,433.7014,434.36,30289
2025-01-27 14:20:00,434.32,434.44,434.06,434.335,20119
2025-01-27 14:21:00,434.345,434.58,434.1892,434.1892,14055
2025-01-27 14:22:00,434.185,434.53,434.18,434.4685,13297
2025-01-27 14:23:00,434.45,434.45,434.03,434.15,18628
2025-01-27 14:24:00,434.19,434.23,433.92,434.07,18835
2025-01-27 14:25:00,434.09,434.58,434.0698,434.53,24089
2025-01-27 14:26:00,434.44,434.77,434.44,434.66,20618
2025-01-27 14:27:00,434.65,434.79,434.55,434.56,13859
2025-01-27 14:28:00,434.575,434.69,434.455,434.56,19764
2025-01-27 14:29:00,434.57,434.75,434.3315,434.43,20886
2025-01-27 14:30:00,434.44,434.44,433.81,433.81,24464
2025-01-27 14:31:00,433.73,433.77,433.29,433.34,22710
2025-01-27 14:32:00,433.38,433.74,433.35,433.6875,14542
2025-01-27 14:33:00,433.65,433.89,433.59,433.6428,13757
2025-01-27 14:34:00,433.615,433.9,433.33,433.805,27249
2025-01-27 14:35:00,433.83,433.83,433.54,433.69,8822
2025-01-27 14:36:00,433.52,433.87,433.48,433.495,19006
2025-01-27 14:37:00,433.55,433.56,433.14,433.39,10969
2025-01-27 14:38:00,433.43,433.43,433.1,433.235,12030
2025-01-27 14:39:00,433.21,433.745,433.15,433.61,20910
2025-01-27 14:40:00,433.67,433.8735,433.3027,433.62,12838
2025-01-27 14:41:00,433.66,433.745,433.27,433.285,10006
2025-01-27 14:42:00,433.151,433.26,432.88,432.955,14254
2025-01-27 14:43:00,432.91,433.03,432.87,432.92,14376
2025-01-27 14:44:00,432.94,433.04,432.8,432.91,13426
2025-01-27 14:45:00,432.89,432.9199,432.73,432.91,13544
2025-01-27 14:46:00,432.87,432.968,432.665,432.8792,15400
2025-01-27 14:47:00,432.88,433.11,432.7801,433.07,10210
2025-01-27 14:48:00,433.0253,433.09,432.711,432.74,14392
2025-01-27 14:49:00,432.78,432.8525,432.54,432.805,18673
2025-01-27 14:50:00,432.84,432.98,432.5001,432.65,15278
2025-01-27 14:51:00,432.67,433.0,432.5001,432.925,15730
2025-01-27 14:52:00,432.825,433.31,432.7,433.2111,14110
2025-01-27 14:53:00,433.3,433.31,432.7,432.765,27213
2025-01-27 14:54:00,432.765,433.12,432.765,432.97,15172
2025-01-27 14:55:00,432.93,432.93,432.52,432.69,35056
2025-01-27 14:56:00,432.685,432.99,432.61,432.945,26932
2025-01-27 14:57:00,432.94,433.4,432.84,433.34,18394
2025-01-27 14:58:00,433.335,433.56,432.98,432.98,97362
2025-01-27 14:59:00,433.03,433.11,432.82,432.96,18451
2025-01-27 15:00:00,432.98,433.4126,432.97,433.235,8833
2025-01-27 15:01:00,433.29,433.48,433.16,433.16,11728
2025-01-27 15:02:00,433.19,433.6561,433.1775,433.525,15879
2025-01-27 15:03:00,433.525,433.65,433.46,433.55,16164
2025-01-27 15:04:00,433.6,433.61,433.46,433.495,16513
2025-01-27 15:05:00,433.485,433.5019,433.26,433.26,11977
2025-01-27 15:06:00,433.26,433.3999,433.0866,433.28,17155
2025-01-27 15:07:00,433.31,433.41,433.0619,433.095,15777
2025-01-27 15:08:00,433.15,433.99,432.96,433.79,31398
2025-01-27 15:09:00,433.8,434.04,433.72,434.0399,25512
2025-01-27 15:10:00,433.98,434.091,433.7975,434.05,16929
2025-01-27 15:11:00,434.01,434.11,433.85,433.88,16623
2025-01-27 15:12:00,433.9,434.2,433.79,434.1,23893
2025-01-27 15:13:00,434.1,434.15,433.37,433.37,16640
2025-01-27 15:14:00,433.311,433.4999,433.16,433.2354,18596
2025-01-27 15:15:00,433.21,433.55,433.19,433.48,19469
2025-01-27 15:16:00,433.55,433.84,433.41,433.785,15939
2025-01-27 15:17:00,433.84,433.91,433.5401,433.62,20658
2025-01-27 15:18:00,433.5626,433.75,433.5626,433.75,23564
2025-01-27 15:19:00,433.8,434.015,433.755,433.755,22324
2025-01-27 15:20:00,433.79,434.1,433.7625,434.08,21207
2025-01-27 15:21:00,434.08,434.2,433.75,433.77,32217
2025-01-27 15:22:00,433.77,434.14,433.68,434.14,18426
2025-01-27 15:23:00,434.15,434.24,434.08,434.16,15187
2025-01-27 15:24:00,434.18,434.6,434.18,434.306,27252
2025-01-27 15:25:00,434.32,434.39,434.07,434.31,17655
2025-01-27 15:26:00,434.3,434.56,434.19,434.52,20050
2025-01-27 15:27:00,434.54,434.6,434.35,434.5,33867
2025-01-27 15:28:00,434.485,434.79,434.4005,434.51,89921
2025-01-27 15:29:00,434.505,434.54,434.2,434.32,19810
2025-01-27 15:30:00,434.34,434.63,434.34,434.44,22005
2025-01-27 15:31:00,434.39,434.5,434.1,434.11,28424
2025-01-27 15:32:00,434.14,434.3,433.88,433.98,36482
2025-01-27 15:33:00,433.99,434.22,433.99,434.18,19799
2025-01-27 15:34:00,434.175,434.24,434.07,434.23,19892
2025-01-27 15:35:00,434.22,434.37,434.185,434.32,17989
2025-01-27 15:36:00,434.305,434.99,434.275,434.975,30819
2025-01-27 15:37:00,434.91,434.97,434.52,434.54,22093
2025-01-27 15:38:00,434.6278,434.68,434.45,434.625,14738
2025-01-27 15:39:00,434.625,434.77,434.54,434.56,20276
2025-01-27 15:40:00,434.62,434.75,434.24,434.395,22022
2025-01-27 15:41:00,434.4,434.6,434.17,434.31,33876
2025-01-27 15:42:00,434.34,434.64,434.31,434.58,23575
2025-01-27 15:43:00,434.56,434.87,434.53,434.77,18140
2025-01-27 15:44:00,434.77,434.89,434.555,434.79,21435
2025-01-27 15:45:00,434.78,434.94,434.58,434.7,19444
2025-01-27 15:46:00,434.76,434.95,434.5801,434.72,19242
2025-01-27 15:47:00,434.72,434.72,434.22,434.355,23136
2025-01-27 15:48:00,434.34,434.96,434.29,434.46,85052
2025-01-27 15:49:00,434.44,434.4777,433.92,434.21,33184
2025-01-27 15:50:00,434.2,434.82,434.08,434.53,66412
2025-01-27 15:51:00,434.56,435.0,434.49,434.5,74105
2025-01-27 15:52:00,434.56,435.0,433.92,433.95,77511
2025-01-27 15:53:00,433.94,434.2999,433.64,433.6928,63459
2025-01-27 15:54:00,433.76,434.43,433.52,433.99,84478
2025-01-27 15:55:00,434.03,434.98,433.53,434.93,135366
2025-01-27 15:56:00,434.87,435.1,434.77,434.97,85553
2025-01-27 15:57:00,434.96,435.2,434.86,434.94,73106
2025-01-27 15:58:00,434.95,435.02,434.69,434.74,135934
2025-01-27 15:59:00,434.74,435.1,434.34,434.57,344878
2025-01-27 16:00:00,434.56,435.95,434.56,435.0,4845986
2025-01-27 16:01:00,435.0,435.5097,435.0,435.5097,1474
2025-01-27 16:02:00,435.0018,435.5763,435.0018,435.5,450
2025-01-27 16:03:00,435.5,435.61,435.5,435.61,1501
2025-01-27 16:04:00,435.61,436.54,434.56,436.54,11667
2025-01-27 16:05:00,436.14,436.35,436.14,436.35,300
2025-01-27 16:06:00,436.4398,436.4398,436.04,436.04,939
2025-01-27 16:07:00,435.88,435.88,435.88,435.88,1309
2025-01-27 16:08:00,434.56,434.56,434.56,434.56,10215
2025-01-27 16:09:00,435.88,435.88,435.88,435.88,281
2025-01-27 16:11:00,435.8004,435.8004,435.8,435.8,754
2025-01-27 16:12:00,435.7,435.7,435.65,435.65,1647
2025-01-27 16:13:00,435.68,435.7004,435.68,435.7004,468
2025-01-27 16:14:00,435.7,436.0,435.7,436.0,810
2025-01-27 16:15:00,435.9828,436.0,435.9828,436.0,200
2025-01-27 16:19:00,436.1,436.1,436.1,436.1,1000
2025-01-27 16:20:00,436.0,436.0,436.0,436.0,111
2025-01-27 16:21:00,435.77,435.77,435.77,435.77,780
2025-01-27 16:22:00,435.75,435.75,435.75,435.75,100
2025-01-27 16:26:00,436.0,436.0,436.0,436.0,100
2025-01-27 16:29:00,435.9,435.9,435.9,435.9,200
2025-01-27 16:30:00,435.7,435.7,435.7,435.7,1419
2025-01-27 16:31:00,435.6,435.99,435.6,435.99,691
2025-01-27 16:32:00,435.6003,435.8,435.6,435.6,809
2025-01-27 16:33:00,435.6,435.6,435.6,435.6,100
2025-01-27 16:34:00,435.52,435.52,435.3,435.3,678
2025-01-27 16:35:00,435.5,435.5,435.3438,435.46,667
2025-01-27 16:36:00,435.32,435.49,435.3,435.3047,527
2025-01-27 16:37:00,435.2865,435.5,435.2865,435.5,682
2025-01-27 16:38:00,435.34,435.34,435.33,435.33,300
2025-01-27 16:39:00,435.3001,435.3001,435.3001,435.3001,100
2025-01-27 16:40:00,435.32,435.45,435.3,435.31,486
2025-01-27 16:42:00,435.35,435.35,435.35,435.35,1000
2025-01-27 16:44:00,435.47,435.47,435.47,435.47,200
2025-01-27 16:46:00,435.5798,435.5798,435.47,435.47,1100
2025-01-27 16:47:00,435.5,435.5,435.5,435.5,200
2025-01-27 16:49:00,435.58,435.6,435.58,435.6,374
2025-01-27 16:54:00,434.56,434.56,434.56,434.56,857
2025-01-27 16:55:00,435.45,435.45,435.45,435.45,354
2025-01-27 16:56:00,435.38,435.4,435.38,435.4,200
2025-01-27 16:59:00,435.5,435.5,435.5,435.5,100
2025-01-27 17:02:00,435.7501,435.7501,435.7501,435.7501,500
2025-01-27 17:05:00,435.94,436.0,435.94,436.0,360
2025-01-27 17:06:00,435.18,435.18,435.18,435.18,175
2025-01-27 17:15:00,435.895,435.895,435.895,435.895,100
2025-01-27 17:17:00,435.6,435.6,435.6,435.6,141
2025-01-27 17:18:00,435.7591,435.7591,435.7591,435.7591,200
2025-01-27 17:20:00,435.7425,435.7425,435.7425,435.7425,100
2025-01-27 17:21:00,435.63,435.63,435.5074,435.5074,280
2025-01-27 17:23:00,435.5,435.5,435.5,435.5,157
2025-01-27 17:24:00,435.5,435.5,435.5,435.5,200
2025-01-27 17:26:00,435.7275,435.7275,435.39,435.39,400
2025-01-27 17:29:00,435.39,435.39,435.39,435.39,195
2025-01-27 17:35:00,435.4533,435.4533,435.4533,435.4533,294
2025-01-27 17:40:00,435.74,435.74,435.74,435.74,951
2025-01-27 17:48:00,435.85,436.0,435.85,436.0,330
2025-01-27 17:49:00,435.66,435.66,435.66,435.66,206
2025-01-27 17:50:00,435.8493,435.8493,435.8493,435.8493,100
2025-01-27 17:53:00,435.66,435.66,435.66,435.66,137
2025-01-27 17:54:00,435.74,435.74,435.74,435.74,500
2025-01-27 17:58:00,435.74,435.74,435.74,435.74,328
2025-01-27 18:00:00,435.64,435.64,435.297,435.297,783
2025-01-27 18:03:00,435.0,435.0,434.81,434.81,388
2025-01-27 18:04:00,434.69,434.69,434.69,434.69,1636
2025-01-27 18:05:00,434.58,434.58,434.56,434.56,694
2025-01-27 18:10:00,434.61,434.61,434.61,434.61,120
2025-01-27 18:11:00,435.3,435.3,435.3,435.3,175
2025-01-27 18:15:00,435.0,435.0,435.0,435.0,630
2025-01-27 18:16:00,434.77,434.77,434.56,434.56,1710
2025-01-27 18:17:00,434.78,434.78,434.78,434.78,100
2025-01-27 18:20:00,434.61,434.61,434.56,434.56,1777
2025-01-27 18:21:00,434.56,434.56,434.56,434.56,295
2025-01-27 18:22:00,434.07,434.07,434.07,434.07,215
2025-01-27 18:30:00,434.2,434.2,433.7,433.73,1303
2025-01-27 18:31:00,434.6,434.6,434.6,434.6,100
2025-01-27 18:33:00,434.62,434.62,434.62,434.62,168
2025-01-27 18:35:00,434.6,434.6,434.6,434.6,153
2025-01-27 18:37:00,434.61,434.61,434.61,434.61,100
2025-01-27 18:41:00,435.25,435.25,435.0,435.0,673
2025-01-27 18:42:00,435.0,435.0,435.0,435.0,104
2025-01-27 18:43:00,435.2392,435.2392,435.2392,435.2392,250
2025-01-27 18:46:00,435.23,435.23,435.23,435.23,500
2025-01-27 18:49:00,435.25,435.25,435.25,435.25,385
2025-01-27 18:53:00,435.35,435.35,435.35,435.35,113
2025-01-27 18:54:00,435.5,435.5,435.5,435.5,100
2025-01-27 18:55:00,435.5,435.5,435.5,435.5,480
2025-01-27 19:03:00,435.76,435.76,435.76,435.76,459
2025-01-27 19:05:00,435.7924,435.7924,435.7924,435.7924,225
2025-01-27 19:14:00,435.26,435.26,435.26,435.26,174
2025-01-27 19:24:00,435.36,435.36,435.36,435.36,235
2025-01-27 19:28:00,435.0,435.0,435.0,435.0,171
2025-01-27 19:31:00,434.61,434.61,434.61,434.61,294
2025-01-27 19:32:00,434.61,434.61,434.61,434.61,100
2025-01-27 19:35:00,435.38,435.38,434.3005,434.3005,200
2025-01-27 19:40:00,435.0,435.0,435.0,435.0,100
2025-01-27 19:43:00,435.13,435.13,435.13,435.13,150
2025-01-27 19:49:00,434.56,434.56,434.56,434.56,266
2025-01-27 19:50:00,434.75,434.75,434.75,434.75,300
2025-01-27 19:55:00,434.56,434.56,434.56,434.56,356
2025-01-27 19:56:00,434.1969,434.1969,434.1969,434.1969,227
2025-01-27 19:57:00,434.5,434.5,434.5,434.5,1000
2025-01-27 19:58:00,434.56,434.56,434.56,434.56,199
2025-01-28 04:00:00,437.31,437.31,437.31,437.31,241
2025-01-28 04:01:00,436.88,436.9,436.8,436.8,400
2025-01-28 04:02:00,436.43,436.58,436.43,436.58,225
2025-01-28 04:03:00,437.0,437.0,436.7,436.97,500
2025-01-28 04:04:00,437.0,437.1,437.0,437.07,1183
2025-01-28 04:05:00,437.0,437.0,437.0,437.0,627
2025-01-28 04:06:00,437.09,437.09,437.09,437.09,200
2025-01-28 04:07:00,437.2,437.25,437.2,437.25,434
2025-01-28 04:08:00,437.0,437.0,436.96,436.96,200
2025-01-28 04:09:00,437.02,437.25,437.02,437.25,567
2025-01-28 04:10:00,437.33,437.33,437.11,437.11,1550
2025-01-28 04:11:00,437.05,437.28,437.05,437.09,405
2025-01-28 04:12:00,437.3,437.3,437.27,437.27,885
2025-01-28 04:17:00,437.35,437.35,437.34,437.34,400
2025-01-28 04:18:00,437.35,437.35,437.35,437.35,800
2025-01-28 04:20:00,437.53,437.53,437.53,437.53,100
2025-01-28 04:21:00,437.67,437.7,437.66,437.7,300
2025-01-28 04:22:00,437.62,437.62,437.62,437.62,100
2025-01-28 04:23:00,437.59,437.59,437.59,437.59,100
2025-01-28 04:26:00,437.45,437.45,437.45,437.45,847
2025-01-28 04:27:00,437.47,437.47,437.37,437.37,573
2025-01-28 04:28:00,437.1,437.1,436.51,436.7,946
2025-01-28 04:31:00,436.58,436.58,436.57,436.57,200
2025-01-28 04:34:00,436.73,436.73,436.47,436.47,500
2025-01-28 04:41:00,436.49,436.51,436.48,436.51,586
2025-01-28 04:48:00,437.15,437.2,437.15,437.2,300
2025-01-28 04:49:00,437.4,437.77,437.4,437.77,500
2025-01-28 04:51:00,437.5,437.52,437.5,437.52,200
2025-01-28 04:52:00,437.66,437.66,437.66,437.66,484
2025-01-28 04:54:00,437.52,437.52,437.52,437.52,100
2025-01-28 04:56:00,437.5,437.5,437.48,437.48,734
2025-01-28 04:58:00,437.87,437.87,437.87,437.87,100
