timestamp,open,high,low,close,volume
2025-02-03 18:26:00,228.8007,229.0000,228.8007,229.0000,512
2025-02-03 18:27:00,229.0000,229.0000,229.0000,229.0000,185
2025-02-03 18:28:00,229.0200,229.0971,229.0000,229.0008,2156
2025-02-03 18:29:00,229.0000,229.0000,229.0000,229.0000,118
2025-02-03 18:30:00,229.0001,229.0500,228.8800,229.0500,620
2025-02-03 18:31:00,228.8600,228.8600,228.8600,228.8600,769
2025-02-03 18:32:00,228.9915,229.0500,228.9915,229.0500,300
2025-02-03 18:33:00,229.0018,229.1000,229.0018,229.1000,946
2025-02-03 18:34:00,229.1000,229.1000,229.0147,229.0147,552
2025-02-03 18:35:00,229.0100,229.0100,228.8958,228.8962,1456
2025-02-03 18:36:00,228.9155,229.0000,228.9060,228.9060,415
2025-02-03 18:37:00,229.0000,229.0000,229.0000,229.0000,350
2025-02-03 18:38:00,228.8943,229.0000,228.8943,229.0000,650
2025-02-03 18:41:00,229.0500,229.0500,229.0500,229.0500,126
2025-02-03 18:42:00,229.0500,229.0600,229.0500,229.0600,822
2025-02-03 18:43:00,229.0005,229.1000,229.0005,229.1000,200
2025-02-03 18:44:00,229.0000,229.0999,229.0000,229.0000,2067
2025-02-03 18:45:00,228.9501,228.9501,228.9200,228.9500,1032
2025-02-03 18:46:00,228.9515,229.1000,228.9515,228.9600,419
2025-02-03 18:47:00,228.9293,228.9600,228.9293,228.9600,1357
2025-02-03 18:48:00,228.8900,228.9600,228.8900,228.8921,2589
2025-02-03 18:49:00,228.8914,229.0000,228.8914,229.0000,1961
2025-02-03 18:50:00,228.9024,228.9024,228.7600,228.7700,2462
2025-02-03 18:51:00,228.7700,228.7700,228.7700,228.7700,1895
2025-02-03 18:53:00,228.8500,228.8500,228.8500,228.8500,498
2025-02-03 18:54:00,228.8000,228.8001,228.8000,228.8001,250
2025-02-03 18:55:00,228.9000,228.9000,228.9000,228.9000,218
2025-02-03 18:56:00,228.9993,228.9993,228.9993,228.9993,400
2025-02-03 18:57:00,228.7500,228.7500,228.7500,228.7500,362
2025-02-03 18:58:00,229.0000,229.0000,229.0000,229.0000,200
2025-02-03 18:59:00,229.0798,229.1000,229.0000,229.1000,3008
2025-02-03 19:00:00,229.0792,229.0800,229.0792,229.0800,604
2025-02-03 19:01:00,229.1100,229.1200,229.1100,229.1200,499
2025-02-03 19:02:00,229.1200,229.1500,228.7500,228.8000,5556
2025-02-03 19:03:00,228.7200,228.8500,228.7200,228.8500,998
2025-02-03 19:04:00,228.7200,228.7200,228.7200,228.7200,407
2025-02-03 19:05:00,228.7290,228.7290,228.7290,228.7290,400
2025-02-03 19:06:00,228.9500,228.9500,228.7000,228.7000,1781
2025-02-03 19:07:00,228.6500,228.7600,228.6500,228.6511,880
2025-02-03 19:09:00,228.7481,228.7481,228.7481,228.7481,537
2025-02-03 19:10:00,228.7485,228.7500,228.6600,228.7500,4815
2025-02-03 19:11:00,228.6500,228.6500,228.6500,228.6500,250
2025-02-03 19:12:00,228.7100,228.7100,228.7100,228.7100,166
2025-02-03 19:13:00,228.7100,228.7100,228.7099,228.7099,3362
2025-02-03 19:14:00,228.7000,228.7000,228.6508,228.7000,4494
2025-02-03 19:15:00,228.7000,228.7000,228.5000,228.5000,8007
2025-02-03 19:16:00,228.5100,228.5100,228.3997,228.4000,5007
2025-02-03 19:17:00,228.5000,228.5000,228.5000,228.5000,101
2025-02-03 19:18:00,228.5800,228.6485,228.5800,228.6400,3250
2025-02-03 19:19:00,228.5024,228.5024,228.5024,228.5024,200
2025-02-03 19:20:00,228.7200,228.7200,228.7000,228.7000,7067
2025-02-03 19:21:00,228.7491,228.7491,228.7491,228.7491,100
2025-02-03 19:23:00,228.6300,228.6300,228.5112,228.5112,963
2025-02-03 19:25:00,228.6100,228.6100,228.6100,228.6100,180
2025-02-03 19:26:00,228.6000,228.6999,228.6000,228.6999,300
2025-02-03 19:27:00,228.6510,228.6510,228.6510,228.6510,200
2025-02-03 19:28:00,228.6700,228.7000,228.6500,228.7000,752
2025-02-03 19:29:00,228.7500,228.7500,228.7500,228.7500,2000
2025-02-03 19:32:00,228.7633,228.7633,228.7633,228.7633,200
2025-02-03 19:35:00,228.9500,228.9500,228.9500,228.9500,419
2025-02-03 19:36:00,228.9483,228.9483,228.9483,228.9483,200
2025-02-03 19:37:00,228.9499,228.9500,228.9488,228.9488,529
2025-02-03 19:38:00,228.8183,228.9000,228.8000,228.9000,535
2025-02-03 19:39:00,228.8800,228.9400,228.8800,228.8800,2987
2025-02-03 19:40:00,228.8800,228.9400,228.8800,228.9400,2537
2025-02-03 19:41:00,228.9500,228.9500,228.9500,228.9500,100
2025-02-03 19:42:00,228.9888,228.9888,228.9400,228.9400,2318
2025-02-03 19:43:00,228.9400,228.9400,228.8800,228.8800,300
2025-02-03 19:44:00,228.9000,228.9000,228.9000,228.9000,100
2025-02-03 19:45:00,228.9001,228.9400,228.8900,228.8900,400
2025-02-03 19:46:00,228.9000,228.9900,228.9000,228.9900,1076
2025-02-03 19:47:00,228.9100,228.9100,228.9000,228.9000,600
2025-02-03 19:49:00,228.6000,228.6000,228.5200,228.5200,1500
2025-02-03 19:51:00,228.7800,228.8400,228.7500,228.7500,2069
2025-02-03 19:52:00,228.7000,228.7000,228.7000,228.7000,1300
2025-02-03 19:53:00,228.8500,228.8500,228.7000,228.8500,818
2025-02-03 19:54:00,228.7100,228.7100,228.7100,228.7100,281
2025-02-03 19:55:00,228.8799,228.8800,228.8787,228.8800,1475
2025-02-03 19:57:00,228.8800,228.8800,228.8800,228.8800,300
2025-02-03 19:58:00,228.8800,228.9480,228.8000,228.8817,1390
2025-02-03 19:59:00,228.9499,228.9499,228.8025,228.8025,2408
2025-02-04 04:00:00,226.6500,226.6500,226.6500,226.6500,682
2025-02-04 04:01:00,226.7200,226.7200,226.7200,226.7200,682
2025-02-04 04:02:00,226.8200,226.8200,226.8200,226.8200,906
2025-02-04 04:04:00,226.7500,226.7500,226.7500,226.7500,443
2025-02-04 04:05:00,226.7400,226.8200,226.7400,226.8100,609
2025-02-04 04:06:00,226.9100,226.9100,226.8800,226.8800,406
2025-02-04 04:07:00,226.6600,226.7000,226.5900,226.7000,2299
2025-02-04 04:10:00,226.8500,226.8600,226.8500,226.8600,700
2025-02-04 04:11:00,226.7900,226.7900,226.7900,226.7900,400
2025-02-04 04:12:00,226.7900,226.7900,226.7300,226.7300,320
2025-02-04 04:15:00,226.6900,226.7000,226.4700,226.4700,307
2025-02-04 04:16:00,226.5100,226.5100,226.5100,226.5100,100
2025-02-04 04:18:00,226.6500,226.6500,226.5700,226.5700,245
2025-02-04 04:19:00,226.5400,226.7100,226.5400,226.7100,548
2025-02-04 04:20:00,226.5300,226.5300,226.5300,226.5300,100
2025-02-04 04:23:00,226.5000,226.5800,226.4700,226.5800,2153
2025-02-04 04:25:00,226.6800,226.6800,226.6800,226.6800,100
2025-02-04 04:29:00,226.7500,226.7500,226.7300,226.7300,200
2025-02-04 04:30:00,226.6300,226.6900,226.6300,226.6900,224
2025-02-04 04:32:00,226.7900,226.7900,226.7900,226.7900,100
2025-02-04 04:33:00,226.7700,226.8200,226.6800,226.6800,1096
2025-02-04 04:35:00,226.9100,226.9800,226.9100,226.9800,1277
2025-02-04 04:36:00,226.9900,227.0000,226.8400,226.8900,648
2025-02-04 04:39:00,226.8200,226.8200,226.8100,226.8100,253
2025-02-04 04:40:00,226.8600,226.8600,226.7200,226.7200,3871
2025-02-04 04:41:00,226.6900,226.6900,226.6300,226.6300,308
2025-02-04 04:42:00,226.6200,226.6200,226.6200,226.6200,171
2025-02-04 04:43:00,226.7100,226.7500,226.7100,226.7500,200
2025-02-04 04:49:00,226.7600,226.7600,226.7600,226.7600,100
2025-02-04 04:51:00,226.7000,226.8200,226.7000,226.8200,203
2025-02-04 04:54:00,226.8400,226.8400,226.8400,226.8400,100
2025-02-04 04:55:00,226.7100,226.7100,226.7100,226.7100,124
2025-02-04 05:03:00,226.5700,226.5700,226.5500,226.5500,243
2025-02-04 05:06:00,226.7200,226.7200,226.7200,226.7200,573
2025-02-04 05:09:00,226.7600,226.7600,226.7600,226.7600,109
2025-02-04 05:13:00,226.7700,226.7700,226.7700,226.7700,200
2025-02-04 05:15:00,226.9400,227.0000,226.9400,227.0000,1104
2025-02-04 05:16:00,227.1200,227.1900,227.1200,227.1900,1147
2025-02-04 05:17:00,227.0300,227.0300,227.0300,227.0300,200
2025-02-04 05:19:00,227.1200,227.1200,227.1200,227.1200,177
2025-02-04 05:20:00,227.1500,227.1700,227.1500,227.1500,679
2025-02-04 05:26:00,227.1900,227.2300,227.1900,227.2300,857
2025-02-04 05:29:00,227.3100,227.3900,227.3100,227.3900,380
2025-02-04 05:30:00,227.4000,227.4000,227.4000,227.4000,387
2025-02-04 05:32:00,227.3200,227.3200,227.3200,227.3200,200
2025-02-04 05:33:00,227.3200,227.3200,227.2000,227.2900,718
2025-02-04 05:36:00,227.2400,227.2400,227.2200,227.2200,500
2025-02-04 05:38:00,227.3500,227.3500,227.3500,227.3500,100
2025-02-04 05:41:00,227.2000,227.2000,227.2000,227.2000,145
2025-02-04 05:53:00,227.1700,227.1700,227.1700,227.1700,100
2025-02-04 06:00:00,227.2900,227.2900,227.2900,227.2900,187
2025-02-04 06:06:00,227.2600,227.2600,227.2600,227.2600,932
2025-02-04 06:09:00,227.4700,227.6500,227.4600,227.6500,3850
2025-02-04 06:11:00,227.5600,227.5600,227.5600,227.5600,100
2025-02-04 06:12:00,227.5800,227.5900,227.5800,227.5900,1905
2025-02-04 06:13:00,227.5800,227.5800,227.5800,227.5800,100
2025-02-04 06:14:00,227.6200,227.6200,227.6000,227.6200,2426
2025-02-04 06:16:00,227.6200,227.6200,227.5800,227.5800,850
2025-02-04 06:18:00,227.5800,227.6100,227.4400,227.6000,5492
2025-02-04 06:19:00,227.6000,227.6000,227.3600,227.3600,1460
2025-02-04 06:20:00,227.3200,227.3200,227.3200,227.3200,100
2025-02-04 06:22:00,227.2900,227.2900,227.2400,227.2400,222
2025-02-04 06:24:00,227.2100,227.2100,227.1300,227.2000,1400
2025-02-04 06:25:00,227.2200,227.2200,227.2200,227.2200,216
2025-02-04 06:29:00,227.3100,227.3100,227.3100,227.3100,1132
2025-02-04 06:35:00,227.3200,227.3200,227.3100,227.3100,930
2025-02-04 06:36:00,227.2500,227.2500,227.1900,227.1900,200
2025-02-04 06:37:00,227.1200,227.1200,227.1200,227.1200,510
2025-02-04 06:38:00,227.0100,227.0100,227.0000,227.0100,500
2025-02-04 06:40:00,226.9800,226.9800,226.9800,226.9800,700
2025-02-04 06:41:00,227.0600,227.0600,226.9900,227.0000,696
2025-02-04 06:42:00,226.9800,226.9800,226.9800,226.9800,110
2025-02-04 06:43:00,226.9900,226.9900,226.9900,226.9900,500
2025-02-04 06:46:00,226.9100,226.9100,226.9100,226.9100,131
2025-02-04 06:48:00,226.9000,226.9000,226.9000,226.9000,210
2025-02-04 06:49:00,226.8500,226.8500,226.7900,226.8000,735
2025-02-04 06:50:00,226.7900,226.7900,226.7900,226.7900,187
2025-02-04 06:52:00,226.8500,226.8500,226.8400,226.8400,210
2025-02-04 06:55:00,226.8400,226.8400,226.8400,226.8400,204
2025-02-04 06:56:00,226.9200,226.9700,226.9200,226.9600,730
2025-02-04 06:57:00,226.9300,226.9300,226.9300,226.9300,100
2025-02-04 06:58:00,226.9200,226.9800,226.9200,226.9800,500
2025-02-04 06:59:00,226.8900,226.9800,226.8900,226.9800,946
2025-02-04 07:00:00,226.9400,227.0800,226.9400,227.0700,2501
2025-02-04 07:01:00,227.0600,227.0700,227.0600,227.0700,410
2025-02-04 07:03:00,227.0700,227.1400,227.0700,227.1400,200
2025-02-04 07:04:00,227.1300,227.1300,227.1300,227.1300,210
2025-02-04 07:05:00,227.1300,227.1300,227.1300,227.1300,100
2025-02-04 07:06:00,227.0600,227.0600,227.0600,227.0600,100
2025-02-04 07:07:00,227.0200,227.0200,226.9900,226.9900,1481
2025-02-04 07:08:00,226.9200,226.9200,226.9200,226.9200,100
2025-02-04 07:09:00,226.8500,226.8500,226.8200,226.8200,776
2025-02-04 07:10:00,226.8700,226.8700,226.8600,226.8600,200
2025-02-04 07:11:00,226.9200,226.9700,226.9100,226.9700,700
2025-02-04 07:12:00,226.9900,227.1000,226.9900,227.1000,510
2025-02-04 07:13:00,227.0100,227.0100,226.9800,226.9800,234
2025-02-04 07:14:00,226.9700,227.0000,226.9700,226.9700,1671
2025-02-04 07:15:00,226.9500,226.9500,226.9500,226.9500,100
2025-02-04 07:17:00,226.9500,226.9500,226.9500,226.9500,100
2025-02-04 07:18:00,226.9700,226.9700,226.9500,226.9500,431
2025-02-04 07:19:00,226.9000,226.9000,226.9000,226.9000,200
2025-02-04 07:20:00,226.8200,226.8200,226.8000,226.8000,865
2025-02-04 07:21:00,226.7700,226.7700,226.7000,226.7000,700
2025-02-04 07:22:00,226.6900,226.6900,226.6900,226.6900,100
2025-02-04 07:23:00,226.6200,226.6200,226.4100,226.4100,1697
2025-02-04 07:25:00,226.6000,226.6000,226.6000,226.6000,200
2025-02-04 07:28:00,226.6800,226.7200,226.6800,226.6900,1746
2025-02-04 07:29:00,226.9100,226.9100,226.9100,226.9100,100
2025-02-04 07:30:00,226.9500,226.9800,226.9500,226.9600,693
2025-02-04 07:31:00,226.8500,226.8500,226.8400,226.8400,898
2025-02-04 07:32:00,226.8500,226.8500,226.8500,226.8500,210
2025-02-04 07:34:00,226.9600,226.9900,226.9600,226.9900,423
2025-02-04 07:35:00,226.9000,226.9000,226.8500,226.8500,3310
2025-02-04 07:36:00,226.9500,226.9500,226.9500,226.9500,200
2025-02-04 07:37:00,226.9500,227.0000,226.9500,227.0000,1043
2025-02-04 07:38:00,227.0500,227.0500,227.0500,227.0500,900
2025-02-04 07:39:00,227.0400,227.0400,227.0400,227.0400,100
2025-02-04 07:41:00,227.0500,227.1400,227.0500,227.1400,1403
2025-02-04 07:42:00,227.1300,227.4600,227.0900,227.4600,3405
2025-02-04 07:44:00,227.1900,227.1900,227.1900,227.1900,398
2025-02-04 07:45:00,227.2000,227.2000,227.1600,227.1600,400
2025-02-04 07:46:00,227.1000,227.1000,227.0400,227.0400,914
2025-02-04 07:47:00,227.1300,227.1300,227.1100,227.1100,200
2025-02-04 07:48:00,227.0100,227.0700,227.0100,227.0700,262
2025-02-04 07:55:00,227.0800,227.0800,227.0800,227.0800,432
2025-02-04 07:57:00,227.1000,227.1000,227.1000,227.1000,200
2025-02-04 07:58:00,227.0900,227.1900,227.0600,227.1900,753
2025-02-04 07:59:00,227.1800,227.2800,227.0700,227.0700,1658
2025-02-04 08:00:00,226.8500,228.0000,226.1800,226.7500,91251
2025-02-04 08:01:00,226.7100,226.7100,226.7100,226.7100,250
2025-02-04 08:02:00,226.8100,226.8100,226.7000,226.7000,266
2025-02-04 08:03:00,226.8115,226.8115,226.8115,226.8115,400
2025-02-04 08:04:00,226.8400,226.8400,226.7500,226.7500,1250
2025-02-04 08:05:00,226.7669,226.7700,226.7016,226.7016,1500
2025-02-04 08:06:00,226.7700,226.7700,226.7300,226.7300,583
2025-02-04 08:07:00,226.7300,226.8280,226.7300,226.7500,5088
2025-02-04 08:08:00,226.8200,226.8500,226.8200,226.8500,1873
2025-02-04 08:09:00,226.8200,226.8700,226.8200,226.8700,1739
2025-02-04 08:10:00,226.9500,226.9500,226.9400,226.9400,1850
2025-02-04 08:13:00,226.9475,226.9475,226.8200,226.8200,500
2025-02-04 08:14:00,226.8800,226.8800,226.8800,226.8800,132
2025-02-04 08:15:00,226.9400,226.9400,226.8900,226.8900,300
2025-02-04 08:16:00,226.8200,226.9000,226.8200,226.8900,623
2025-02-04 08:17:00,226.9500,226.9600,226.8820,226.9000,4605
2025-02-04 08:18:00,226.9600,226.9900,226.9400,226.9900,1341
2025-02-04 08:19:00,226.9211,227.1300,226.9211,227.1300,2280
2025-02-04 08:20:00,227.1100,227.1100,227.1100,227.1100,100
2025-02-04 08:21:00,227.1000,227.1000,227.1000,227.1000,200
2025-02-04 08:22:00,227.0401,227.1095,227.0401,227.1000,1159
2025-02-04 08:23:00,227.1200,227.1800,227.1200,227.1800,2920
2025-02-04 08:24:00,227.1900,227.2100,227.1900,227.2100,1100
2025-02-04 08:25:00,227.2302,227.2977,227.2200,227.2500,1911
2025-02-04 08:26:00,227.2200,227.2200,227.2100,227.2100,5546
2025-02-04 08:27:00,227.1000,227.1200,227.0700,227.1200,1382
2025-02-04 08:28:00,227.1500,227.2200,227.1200,227.1200,1283
2025-02-04 08:29:00,227.0100,227.0100,227.0000,227.0100,1324
2025-02-04 08:30:00,227.0019,227.1000,227.0004,227.0004,1574
2025-02-04 08:31:00,227.0000,227.0000,226.8537,226.8537,2278
2025-02-04 08:32:00,226.9600,227.0000,226.9600,227.0000,200
2025-02-04 08:33:00,227.0000,227.1000,227.0000,227.0400,1758
2025-02-04 08:34:00,227.1000,227.1000,227.0415,227.1000,300
2025-02-04 08:35:00,227.1000,227.1200,227.1000,227.1200,400
2025-02-04 08:36:00,227.1837,227.2300,227.1800,227.1800,2722
2025-02-04 08:37:00,227.2000,227.2100,227.1700,227.2100,1100
2025-02-04 08:38:00,227.2900,227.4600,227.2600,227.4017,2596
2025-02-04 08:39:00,227.3900,227.3900,227.2000,227.2999,2650
2025-02-04 08:40:00,227.2900,227.3000,227.2100,227.3000,1443
2025-02-04 08:42:00,227.2800,227.3000,227.1900,227.2700,3658
2025-02-04 08:43:00,227.1300,227.2000,227.0800,227.1500,964
2025-02-04 08:45:00,227.2400,227.2500,227.1500,227.2500,2720
2025-02-04 08:46:00,227.2600,227.3900,227.2600,227.3900,6274
2025-02-04 08:47:00,227.3500,227.3900,227.3500,227.3900,2294
2025-02-04 08:48:00,227.3500,227.4000,227.3000,227.4000,4062
2025-02-04 08:49:00,227.3700,227.4000,227.3501,227.4000,7057
2025-02-04 08:50:00,227.3300,227.4000,227.3300,227.3900,2352
2025-02-04 08:51:00,227.3000,227.4000,227.3000,227.3500,1300
2025-02-04 08:52:00,227.4000,227.4000,227.3000,227.3100,562
2025-02-04 08:53:00,227.3100,227.4000,227.3100,227.4000,1624
2025-02-04 08:54:00,227.3500,227.4000,227.3500,227.4000,302
2025-02-04 08:55:00,227.3500,227.3700,227.3500,227.3700,2600
2025-02-04 08:56:00,227.3500,227.3600,227.3500,227.3600,300
2025-02-04 08:57:00,227.3507,227.3800,227.3507,227.3800,200
2025-02-04 08:58:00,227.3800,227.4000,227.3500,227.3500,1450
2025-02-04 08:59:00,227.3500,227.3900,227.3000,227.3900,4891
2025-02-04 09:00:00,227.3000,227.3700,227.3000,227.3700,550
2025-02-04 09:01:00,227.3100,227.3100,227.2700,227.2700,200
2025-02-04 09:02:00,227.2700,227.4600,227.2500,227.4600,1981
2025-02-04 09:03:00,227.4000,227.4500,227.3300,227.4200,1332
2025-02-04 09:04:00,227.3800,227.4200,227.3030,227.4100,1498
2025-02-04 09:05:00,227.3036,227.4200,227.3036,227.4200,2200
2025-02-04 09:06:00,227.4000,227.4000,227.4000,227.4000,220
2025-02-04 09:07:00,227.4100,227.4998,227.4100,227.4998,1627
2025-02-04 09:08:00,227.5000,227.5000,227.4700,227.4700,721
2025-02-04 09:09:00,227.4000,227.4000,227.4000,227.4000,100
2025-02-04 09:10:00,227.4200,227.4500,227.4200,227.4500,300
2025-02-04 09:11:00,227.4500,227.4500,227.4200,227.4200,1546
2025-02-04 09:12:00,227.3900,227.3900,227.3700,227.3900,325
2025-02-04 09:13:00,227.4000,227.4397,227.3801,227.3801,1009
2025-02-04 09:14:00,227.4000,227.4288,227.3700,227.3700,782
2025-02-04 09:15:00,227.2900,227.2900,227.2122,227.2122,433
2025-02-04 09:16:00,227.2107,227.2400,227.2000,227.2400,971
2025-02-04 09:17:00,227.2000,227.2000,227.2000,227.2000,179
2025-02-04 09:18:00,227.2400,227.2700,227.2400,227.2700,437
2025-02-04 09:19:00,227.2000,227.2400,227.2000,227.2000,3131
2025-02-04 09:20:00,227.0822,227.1207,227.0500,227.0500,1305
2025-02-04 09:21:00,227.0600,227.1100,227.0600,227.1100,300
2025-02-04 09:22:00,227.0800,227.0800,227.0100,227.0500,1072
2025-02-04 09:23:00,227.0300,227.1400,227.0100,227.0100,2293
2025-02-04 09:24:00,227.0500,227.1900,227.0500,227.1678,1543
2025-02-04 09:25:00,227.2000,227.5900,227.2000,227.5500,4248
2025-02-04 09:26:00,227.6601,227.9179,227.5500,227.9179,6284
2025-02-04 09:27:00,227.9130,227.9130,227.4700,227.7438,10993
2025-02-04 09:28:00,227.7400,227.8000,226.9900,227.2600,25224
2025-02-04 09:29:00,227.2600,227.2600,227.0000,227.2400,21744
2025-02-04 09:30:00,227.2500,228.2399,226.8700,227.9150,911042
2025-02-04 09:31:00,227.9150,227.9500,226.6800,226.7600,193078
2025-02-04 09:32:00,226.7450,227.4192,226.6600,227.2400,183897
2025-02-04 09:33:00,227.2400,227.3500,226.7500,226.7700,176413
2025-02-04 09:34:00,226.7500,227.2400,226.6500,226.9300,132159
2025-02-04 09:35:00,226.9373,227.9700,226.9373,227.9100,149636
2025-02-04 09:36:00,227.9150,228.5100,227.7600,228.0350,243030
2025-02-04 09:37:00,228.0500,228.3950,227.9100,228.3950,105904
2025-02-04 09:38:00,228.4050,228.4600,228.1400,228.4000,209883
2025-02-04 09:39:00,228.4000,228.5900,228.1400,228.1400,118732
2025-02-04 09:40:00,228.1400,228.2400,227.8500,227.8550,87910
2025-02-04 09:41:00,227.8400,227.8800,227.5500,227.8350,64243
2025-02-04 09:42:00,227.8500,228.0350,227.7150,227.8539,114035
2025-02-04 09:43:00,227.8400,228.0200,227.6750,227.9297,109610
2025-02-04 09:44:00,227.9000,228.1000,227.8500,227.9100,129454
2025-02-04 09:45:00,227.9200,228.2100,227.8600,227.8600,107810
2025-02-04 09:46:00,227.8750,228.0300,227.8700,227.8900,68003
2025-02-04 09:47:00,227.8900,228.1200,227.7600,227.9500,79430
2025-02-04 09:48:00,227.9800,228.2950,227.9700,228.2404,88976
2025-02-04 09:49:00,228.2700,228.4093,228.1150,228.3900,167952
2025-02-04 09:50:00,228.3800,229.0450,228.3800,228.7050,223538
2025-02-04 09:51:00,228.7050,228.9404,228.5000,228.8300,180111
2025-02-04 09:52:00,228.8300,228.9783,228.6266,228.9750,90765
2025-02-04 09:53:00,228.9750,229.1400,228.9000,229.1292,70966
2025-02-04 09:54:00,229.1300,229.2100,228.5511,228.6800,204625
2025-02-04 09:55:00,228.6899,228.8450,228.3901,228.4075,64965
2025-02-04 09:56:00,228.4199,228.7308,228.4000,228.7000,57435
2025-02-04 09:57:00,228.6980,228.8304,228.6700,228.7750,59888
2025-02-04 09:58:00,228.7500,228.7500,228.5500,228.5850,54659
2025-02-04 09:59:00,228.6100,228.9400,228.6100,228.9220,127358
2025-02-04 10:00:00,228.9400,229.1423,228.8100,228.8630,131400
2025-02-04 10:01:00,228.8600,229.0000,228.8600,228.9400,62425
2025-02-04 10:02:00,228.9300,228.9700,228.7200,228.7250,71516
2025-02-04 10:03:00,228.7320,228.8400,228.6900,228.7800,77379
2025-02-04 10:04:00,228.7800,229.0300,228.6400,229.0200,136567
2025-02-04 10:05:00,228.9800,229.2100,228.9000,229.1302,113710
2025-02-04 10:06:00,229.1700,229.1800,228.8600,228.9500,63355
2025-02-04 10:07:00,228.9500,229.2800,228.9200,229.2200,96212
2025-02-04 10:08:00,229.2300,229.3744,229.0300,229.3501,126320
2025-02-04 10:09:00,229.3799,229.8000,229.3799,229.7500,175523
2025-02-04 10:10:00,229.7500,229.9200,229.7103,229.9003,106450
2025-02-04 10:11:00,229.9300,230.0400,229.8300,229.8600,193947
2025-02-04 10:12:00,229.8800,229.9700,229.6800,229.7500,111779
2025-02-04 10:13:00,229.7200,229.9200,229.7200,229.8300,65765
2025-02-04 10:14:00,229.8600,230.0000,229.6000,229.6000,83124
2025-02-04 10:15:00,229.6000,229.7000,229.2600,229.2700,104318
2025-02-04 10:16:00,229.2700,229.2700,228.9700,229.0500,80021
2025-02-04 10:17:00,229.0900,229.1589,228.9796,229.0550,59163
2025-02-04 10:18:00,229.0500,229.3028,229.0400,229.2801,82085
2025-02-04 10:19:00,229.2800,229.6000,229.2600,229.6000,62381
2025-02-04 10:20:00,229.6000,229.7800,229.4400,229.5700,92189
2025-02-04 10:21:00,229.5900,229.9200,229.5800,229.8900,116557
