timestamp,open,high,low,close,volume
2025-01-30 16:13:00,234.66,234.7378,234.64,234.7378,725
2025-01-30 16:15:00,234.7,234.7,234.7,234.7,917
2025-01-30 16:16:00,234.66,234.66,234.66,234.66,172
2025-01-30 16:17:00,234.738,234.738,234.662,234.662,200
2025-01-30 16:19:00,234.78,234.78,234.78,234.78,150
2025-01-30 16:21:00,234.7943,234.7999,234.73,234.7999,1169
2025-01-30 16:24:00,234.73,234.78,234.73,234.78,1172
2025-01-30 16:25:00,234.7794,234.78,234.7794,234.78,500
2025-01-30 16:27:00,234.777,234.7799,234.777,234.7799,800
2025-01-30 16:28:00,234.66,234.66,234.66,234.66,100
2025-01-30 16:30:00,234.66,235.2,234.65,234.91,12179
2025-01-30 16:31:00,234.72,234.73,234.63,234.6352,3229
2025-01-30 16:32:00,234.6352,234.6352,234.6352,234.6352,200
2025-01-30 16:33:00,234.6,234.6,234.52,234.59,965
2025-01-30 16:34:00,234.59,234.6,234.5217,234.6,1558
2025-01-30 16:35:00,234.69,234.69,234.69,234.69,200
2025-01-30 16:36:00,234.8,234.92,234.8,234.92,661
2025-01-30 16:37:00,234.91,234.92,234.91,234.92,219
2025-01-30 16:38:00,234.9192,234.92,234.9192,234.92,499
2025-01-30 16:40:00,234.62,234.62,234.57,234.57,1185
2025-01-30 16:41:00,234.57,234.902,234.52,234.52,2196
2025-01-30 16:42:00,234.7,234.7,234.7,234.7,500
2025-01-30 16:43:00,234.76,234.76,234.76,234.76,800
2025-01-30 16:44:00,234.8,234.8,234.8,234.8,105
2025-01-30 16:47:00,234.72,234.72,234.69,234.69,303
2025-01-30 16:48:00,234.63,234.63,234.63,234.63,173
2025-01-30 16:49:00,234.66,234.66,234.6047,234.6047,1600
2025-01-30 16:50:00,234.64,234.8208,234.64,234.8208,1035
2025-01-30 16:52:00,234.82,234.85,234.82,234.85,300
2025-01-30 16:53:00,234.64,234.78,234.64,234.6914,20139
2025-01-30 16:55:00,234.655,234.655,234.655,234.655,200
2025-01-30 16:56:00,234.7891,234.7891,234.64,234.64,6147
2025-01-30 16:59:00,234.73,234.73,234.61,234.61,1757
2025-01-30 17:00:00,234.68,234.68,234.68,234.68,392
2025-01-30 17:01:00,234.73,234.8452,234.73,234.79,1584
2025-01-30 17:02:00,234.8,234.81,234.78,234.78,700
2025-01-30 17:03:00,234.85,234.9478,234.85,234.9478,533
2025-01-30 17:04:00,234.8392,234.8392,234.8392,234.8392,500
2025-01-30 17:05:00,234.84,234.84,234.84,234.84,148
2025-01-30 17:06:00,234.82,234.82,234.8,234.8,1246
2025-01-30 17:08:00,234.84,234.84,234.84,234.84,200
2025-01-30 17:09:00,234.8,234.8,234.7807,234.7807,400
2025-01-30 17:10:00,234.73,234.74,234.73,234.7312,332
2025-01-30 17:11:00,234.77,234.77,234.73,234.73,574
2025-01-30 17:12:00,234.7779,234.8,234.7779,234.8,455
2025-01-30 17:13:00,234.8,234.8,234.76,234.76,433
2025-01-30 17:14:00,234.81,234.81,234.81,234.81,157
2025-01-30 17:16:00,234.9473,234.9473,234.9473,234.9473,255
2025-01-30 17:17:00,234.9109,234.9109,234.9109,234.9109,208
2025-01-30 17:18:00,234.9,234.9,234.9,234.9,200
2025-01-30 17:19:00,234.9,234.9,234.9,234.9,388
2025-01-30 17:20:00,234.93,234.93,234.93,234.93,200
2025-01-30 17:21:00,234.93,234.93,234.93,234.93,100
2025-01-30 17:22:00,234.93,235.02,234.93,235.02,756
2025-01-30 17:23:00,234.97,235.0,234.8448,234.8448,1281
2025-01-30 17:24:00,234.92,234.92,234.82,234.82,600
2025-01-30 17:25:00,234.83,235.0,234.83,235.0,2628
2025-01-30 17:26:00,235.0,235.0975,235.0,235.0,2682
2025-01-30 17:27:00,235.06,235.29,235.0599,235.26,5523
2025-01-30 17:28:00,235.26,235.609,235.26,235.609,8720
2025-01-30 17:29:00,235.4,235.47,235.08,235.22,1533
2025-01-30 17:30:00,235.36,235.36,235.36,235.36,796
2025-01-30 17:33:00,235.5887,235.5887,235.4103,235.4103,1308
2025-01-30 17:34:00,235.439,235.439,235.439,235.439,500
2025-01-30 17:35:00,235.31,235.31,235.31,235.31,500
2025-01-30 17:36:00,235.298,235.3,235.298,235.3,1683
2025-01-30 17:38:00,235.24,235.24,235.24,235.24,106
2025-01-30 17:39:00,235.35,235.35,235.35,235.35,100
2025-01-30 17:40:00,235.3,235.3,235.2,235.2,6706
2025-01-30 17:41:00,235.21,235.21,235.21,235.21,100
2025-01-30 17:43:00,235.02,235.02,235.02,235.02,797
2025-01-30 17:44:00,235.15,235.15,235.02,235.02,200
2025-01-30 17:45:00,235.2072,235.2072,235.11,235.11,1215
2025-01-30 17:46:00,235.02,235.2055,235.01,235.2055,1225
2025-01-30 17:47:00,235.01,235.1973,235.0,235.1973,900
2025-01-30 17:48:00,235.0001,235.0001,235.0001,235.0001,200
2025-01-30 17:49:00,235.0999,235.0999,235.0,235.0,1090
2025-01-30 17:50:00,234.92,234.92,234.92,234.92,1000
2025-01-30 17:52:00,235.12,235.12,235.12,235.12,784
2025-01-30 17:53:00,235.21,235.21,235.21,235.21,1000
2025-01-30 17:54:00,235.2098,235.2098,235.2098,235.2098,500
2025-01-30 17:55:00,235.015,235.015,235.015,235.015,500
2025-01-30 17:57:00,235.0533,235.09,235.0045,235.0045,1100
2025-01-30 17:58:00,235.09,235.09,235.09,235.09,1856
2025-01-30 18:02:00,235.18,235.18,235.18,235.18,100
2025-01-30 18:03:00,235.21,235.22,235.21,235.21,522
2025-01-30 18:04:00,235.2,235.2,235.2,235.2,100
2025-01-30 18:05:00,235.4,235.4,235.3,235.3001,632
2025-01-30 18:06:00,235.469,235.469,235.135,235.135,704
2025-01-30 18:07:00,235.48,235.48,235.3045,235.3045,631
2025-01-30 18:08:00,235.44,235.44,235.36,235.36,878
2025-01-30 18:09:00,235.26,235.26,235.26,235.26,100
2025-01-30 18:10:00,235.25,235.25,235.25,235.25,800
2025-01-30 18:11:00,235.25,235.25,235.25,235.25,129
2025-01-30 18:12:00,235.26,235.26,235.26,235.26,100
2025-01-30 18:13:00,235.45,235.45,235.33,235.33,800
2025-01-30 18:14:00,235.31,235.31,235.31,235.31,1000
2025-01-30 18:15:00,235.35,235.35,235.35,235.35,100
2025-01-30 18:16:00,235.31,235.31,235.31,235.31,100
2025-01-30 18:17:00,235.35,235.35,235.3,235.3,2518
2025-01-30 18:18:00,235.35,235.35,235.3,235.3,845
2025-01-30 18:19:00,235.21,235.21,235.21,235.21,474
2025-01-30 18:20:00,235.21,235.21,235.21,235.21,600
2025-01-30 18:21:00,235.21,235.23,235.18,235.18,1801
2025-01-30 18:22:00,235.19,235.19,235.19,235.19,3200
2025-01-30 18:23:00,235.25,235.25,235.2301,235.2301,522
2025-01-30 18:24:00,235.2499,235.2499,235.249,235.249,1100
2025-01-30 18:25:00,235.2499,235.25,235.2495,235.2499,2000
2025-01-30 18:26:00,235.25,235.25,235.25,235.25,400
2025-01-30 18:27:00,235.23,235.23,235.17,235.19,2197
2025-01-30 18:28:00,235.19,235.19,235.18,235.18,1541
2025-01-30 18:29:00,235.19,235.19,235.07,235.07,742
2025-01-30 18:30:00,235.08,235.08,235.07,235.07,536
2025-01-30 18:31:00,235.18,235.18,235.18,235.18,100
2025-01-30 18:34:00,235.319,235.319,235.319,235.319,1000
2025-01-30 18:35:00,235.17,235.17,235.17,235.17,200
2025-01-30 18:36:00,235.08,235.08,235.0701,235.0701,300
2025-01-30 18:37:00,235.15,235.15,235.15,235.15,193
2025-01-30 18:39:00,235.17,235.17,235.17,235.17,100
2025-01-30 18:41:00,235.1001,235.1001,235.1001,235.1001,100
2025-01-30 18:42:00,235.1052,235.1052,235.1052,235.1052,100
2025-01-30 18:43:00,235.18,235.18,235.18,235.18,292
2025-01-30 18:44:00,235.1,235.1,235.1,235.1,150
2025-01-30 18:47:00,235.21,235.21,235.21,235.21,137
2025-01-30 18:53:00,235.1,235.1,235.1,235.1,223
2025-01-30 18:54:00,235.1953,235.1953,235.1953,235.1953,201
2025-01-30 18:56:00,235.2,235.2,235.2,235.2,1895
2025-01-30 18:59:00,235.2953,235.2953,235.2953,235.2953,500
2025-01-30 19:02:00,235.2002,235.21,235.2002,235.21,523
2025-01-30 19:03:00,235.23,235.23,235.23,235.23,100
2025-01-30 19:04:00,235.25,235.25,235.25,235.25,100
2025-01-30 19:05:00,235.25,235.25,235.25,235.25,100
2025-01-30 19:07:00,235.2996,235.2996,235.2,235.2,561
2025-01-30 19:10:00,235.34,235.34,235.34,235.34,100
2025-01-30 19:11:00,235.301,235.301,235.3,235.3,250
2025-01-30 19:14:00,235.31,235.34,235.31,235.339,1357
2025-01-30 19:18:00,235.34,235.34,235.34,235.34,632
2025-01-30 19:19:00,235.3381,235.3395,235.3,235.3015,850
2025-01-30 19:20:00,235.3,235.3,235.3,235.3,197
2025-01-30 19:21:00,235.3389,235.3389,235.3389,235.3389,142
2025-01-30 19:28:00,235.34,235.34,235.34,235.34,1070
2025-01-30 19:40:00,235.4147,235.4147,235.4147,235.4147,100
2025-01-30 19:41:00,235.34,235.34,235.34,235.34,100
2025-01-30 19:46:00,235.42,235.42,235.42,235.42,100
2025-01-30 19:47:00,235.33,235.429,235.33,235.429,363
2025-01-30 19:49:00,235.4,235.4,235.4,235.4,100
2025-01-30 19:50:00,235.4274,235.4274,235.4274,235.4274,200
2025-01-30 19:51:00,235.4279,235.4279,235.4279,235.4279,100
2025-01-30 19:53:00,235.4,235.4,235.4,235.4,100
2025-01-30 19:54:00,235.43,235.43,235.43,235.43,774
2025-01-30 19:55:00,235.43,235.43,235.3217,235.3884,3569
2025-01-30 19:57:00,235.3892,235.3892,235.3207,235.3207,1400
2025-01-30 19:58:00,235.3886,235.3886,235.36,235.36,1200
2025-01-30 19:59:00,235.3599,235.3599,235.359,235.359,1250
2025-01-31 04:00:00,235.93,235.93,235.81,235.81,616
2025-01-31 04:01:00,235.73,235.85,235.73,235.85,207
2025-01-31 04:02:00,235.74,235.8,235.74,235.8,210
2025-01-31 04:05:00,236.0,236.01,235.96,236.0,1100
2025-01-31 04:06:00,235.99,235.99,235.99,235.99,100
2025-01-31 04:08:00,236.0,236.0,235.89,235.89,796
2025-01-31 04:10:00,235.96,235.96,235.94,235.94,610
2025-01-31 04:12:00,235.89,235.89,235.89,235.89,100
2025-01-31 04:17:00,235.82,235.82,235.82,235.82,258
2025-01-31 04:23:00,235.8,235.8,235.8,235.8,396
2025-01-31 04:24:00,235.85,235.85,235.85,235.85,200
2025-01-31 04:25:00,235.81,235.84,235.81,235.84,682
2025-01-31 04:29:00,235.79,235.79,235.79,235.79,100
2025-01-31 04:36:00,235.81,235.81,235.8,235.8,696
2025-01-31 04:42:00,235.86,235.87,235.86,235.87,998
2025-01-31 04:43:00,235.96,236.09,235.96,236.04,5396
2025-01-31 04:44:00,236.06,236.32,236.06,236.32,5494
2025-01-31 04:45:00,236.39,236.4,236.29,236.29,848
2025-01-31 04:47:00,236.39,236.39,236.35,236.35,200
2025-01-31 04:49:00,236.5,236.53,236.5,236.53,2766
2025-01-31 04:56:00,236.82,236.91,236.82,236.85,1844
2025-01-31 04:57:00,236.85,236.85,236.85,236.85,901
2025-01-31 04:58:00,236.81,236.88,236.81,236.88,322
2025-01-31 04:59:00,236.73,236.73,236.49,236.49,732
2025-01-31 05:02:00,236.49,236.49,236.49,236.49,1996
2025-01-31 05:03:00,236.62,236.62,236.62,236.62,105
2025-01-31 05:05:00,236.7,236.7,236.7,236.7,200
2025-01-31 05:06:00,236.77,236.8,236.77,236.8,418
2025-01-31 05:09:00,236.79,236.79,236.79,236.79,1900
2025-01-31 05:11:00,236.78,236.78,236.78,236.78,186
2025-01-31 05:13:00,236.74,236.74,236.74,236.74,100
2025-01-31 05:15:00,236.58,236.58,236.57,236.57,321
2025-01-31 05:16:00,236.59,236.59,236.59,236.59,100
2025-01-31 05:17:00,236.46,236.47,236.42,236.47,575
2025-01-31 05:30:00,236.59,236.59,236.59,236.59,225
2025-01-31 05:42:00,236.67,236.67,236.67,236.67,101
2025-01-31 05:47:00,236.68,236.68,236.68,236.68,764
2025-01-31 05:52:00,236.5,236.5,236.5,236.5,120
2025-01-31 05:56:00,236.55,236.56,236.55,236.56,444
2025-01-31 06:02:00,236.56,236.56,236.56,236.56,100
2025-01-31 06:13:00,236.65,236.65,236.65,236.65,130
2025-01-31 06:19:00,236.65,236.65,236.65,236.65,336
2025-01-31 06:21:00,236.6,236.6,236.6,236.6,100
2025-01-31 06:27:00,236.7,236.7,236.65,236.65,304
2025-01-31 06:28:00,236.62,236.62,236.62,236.62,200
2025-01-31 06:32:00,236.65,236.65,236.65,236.65,100
2025-01-31 06:47:00,236.66,236.66,236.65,236.65,534
2025-01-31 06:49:00,236.6,236.6,236.6,236.6,201
2025-01-31 06:50:00,236.64,236.64,236.62,236.62,700
2025-01-31 06:53:00,236.6,236.6,236.6,236.6,200
2025-01-31 06:55:00,236.6,236.6,236.6,236.6,200
2025-01-31 06:57:00,236.65,236.66,236.63,236.66,948
2025-01-31 07:00:00,236.67,237.0,236.67,236.73,11054
2025-01-31 07:01:00,237.0,237.0,236.9,236.9,3256
2025-01-31 07:02:00,236.84,236.84,236.75,236.75,1432
2025-01-31 07:03:00,236.75,236.75,236.75,236.75,1040
2025-01-31 07:04:00,236.8,236.8,236.8,236.8,275
2025-01-31 07:06:00,236.82,236.82,236.82,236.82,200
2025-01-31 07:07:00,236.83,237.0,236.8,237.0,1860
2025-01-31 07:08:00,236.92,236.97,236.92,236.94,1270
2025-01-31 07:09:00,236.9,236.9,236.9,236.9,600
2025-01-31 07:14:00,236.85,236.85,236.82,236.82,219
2025-01-31 07:15:00,236.8,236.87,236.8,236.87,636
2025-01-31 07:17:00,236.82,236.82,236.82,236.82,100
2025-01-31 07:18:00,236.86,236.86,236.86,236.86,100
2025-01-31 07:22:00,236.79,236.79,236.78,236.78,869
2025-01-31 07:24:00,236.81,236.81,236.81,236.81,100
2025-01-31 07:25:00,236.79,236.8,236.79,236.8,1578
2025-01-31 07:27:00,236.75,236.81,236.75,236.81,1034
2025-01-31 07:28:00,236.77,236.79,236.75,236.77,824
2025-01-31 07:29:00,236.73,236.75,236.69,236.69,1188
2025-01-31 07:30:00,236.77,236.77,236.77,236.77,100
2025-01-31 07:36:00,236.7,236.7,236.7,236.7,500
2025-01-31 07:37:00,236.72,236.72,236.72,236.72,400
2025-01-31 07:40:00,236.77,236.78,236.77,236.78,326
2025-01-31 07:41:00,236.79,236.79,236.77,236.77,436
2025-01-31 07:42:00,236.77,236.77,236.77,236.77,100
2025-01-31 07:43:00,236.78,236.78,236.75,236.75,597
2025-01-31 07:45:00,236.8,236.8,236.8,236.8,1059
2025-01-31 07:46:00,236.77,236.77,236.77,236.77,200
2025-01-31 07:47:00,236.77,236.77,236.75,236.75,1697
2025-01-31 07:49:00,236.75,236.75,236.75,236.75,100
2025-01-31 07:52:00,236.73,236.73,236.71,236.71,551
2025-01-31 07:53:00,236.66,236.66,236.66,236.66,100
2025-01-31 08:00:00,236.9998,237.0,235.06,236.57,54949
2025-01-31 08:02:00,236.57,236.6,236.57,236.6,423
2025-01-31 08:04:00,236.53,236.56,236.53,236.56,928
2025-01-31 08:05:00,236.55,236.55,236.55,236.55,600
2025-01-31 08:06:00,236.5501,236.58,236.5501,236.58,300
2025-01-31 08:07:00,236.6,236.6,236.55,236.55,2864
2025-01-31 08:08:00,236.5003,236.5003,236.5003,236.5003,1500
2025-01-31 08:10:00,236.51,236.51,236.51,236.51,145
2025-01-31 08:11:00,236.5882,236.6299,236.5882,236.6299,1200
2025-01-31 08:12:00,236.61,236.66,236.61,236.66,1578
2025-01-31 08:13:00,236.7,236.75,236.7,236.75,3980
2025-01-31 08:14:00,236.7,236.75,236.7,236.7081,1350
2025-01-31 08:15:00,236.7,236.74,236.7,236.7,700
2025-01-31 08:16:00,236.79,236.79,236.78,236.78,300
2025-01-31 08:17:00,236.78,236.85,236.78,236.85,3781
2025-01-31 08:19:00,236.87,236.92,236.79,236.8995,6078
2025-01-31 08:20:00,236.9,236.9,236.87,236.88,700
2025-01-31 08:21:00,236.8,236.82,236.782,236.782,300
2025-01-31 08:22:00,236.86,236.8983,236.86,236.8983,309
2025-01-31 08:23:00,236.84,236.8999,236.8312,236.8999,1766
2025-01-31 08:24:00,236.87,236.9,236.85,236.88,2549
2025-01-31 08:25:00,236.9,236.9,236.89,236.89,1258
2025-01-31 08:26:00,236.87,236.88,236.8,236.87,2600
2025-01-31 08:27:00,236.88,236.9,236.88,236.9,4277
2025-01-31 08:28:00,236.9,236.9,236.84,236.8891,1033
2025-01-31 08:29:00,236.83,236.89,236.83,236.89,900
2025-01-31 08:30:00,236.84,236.8885,236.7529,236.87,2800
2025-01-31 08:31:00,236.89,236.956,236.89,236.91,2069
2025-01-31 08:32:00,236.92,236.94,236.88,236.93,900
2025-01-31 08:33:00,236.92,236.92,236.88,236.89,600
2025-01-31 08:34:00,236.8888,236.9,236.801,236.801,1101
2025-01-31 08:35:00,236.8,236.8,236.69,236.8,5754
2025-01-31 08:36:00,236.7201,236.73,236.72,236.72,450
2025-01-31 08:37:00,236.75,236.75,236.75,236.75,761
2025-01-31 08:38:00,236.74,236.81,236.74,236.81,1386
2025-01-31 08:39:00,236.9,236.9,236.9,236.9,921
2025-01-31 08:40:00,236.93,236.93,236.88,236.89,3873
2025-01-31 08:41:00,236.9,236.9,236.9,236.9,100
2025-01-31 08:42:00,236.87,236.87,236.87,236.87,126
2025-01-31 08:43:00,236.9,236.9,236.861,236.88,800
2025-01-31 08:44:00,236.88,236.88,236.88,236.88,947
2025-01-31 08:45:00,236.9,236.9,236.89,236.89,617
2025-01-31 08:46:00,236.78,236.89,236.78,236.89,350
2025-01-31 08:47:00,236.89,236.9,236.89,236.8901,1219
2025-01-31 08:48:00,236.89,236.89,236.86,236.86,1376
2025-01-31 08:49:00,236.89,236.96,236.89,236.92,3645
2025-01-31 08:50:00,236.9,236.94,236.89,236.9385,739
2025-01-31 08:51:00,236.94,236.99,236.9,236.9,2401
2025-01-31 08:52:00,236.89,236.9398,236.8,236.81,2817
2025-01-31 08:53:00,236.82,236.82,236.82,236.82,100
2025-01-31 08:54:00,236.91,236.93,236.8,236.803,2314
2025-01-31 08:55:00,236.85,236.94,236.85,236.94,689
2025-01-31 08:56:00,236.9001,236.9001,236.77,236.77,700
2025-01-31 08:57:00,236.86,236.88,236.86,236.88,500
2025-01-31 08:58:00,236.86,236.9,236.86,236.89,1250
2025-01-31 08:59:00,236.9,236.9188,236.88,236.9188,880
2025-01-31 09:00:00,236.84,236.9,236.62,236.62,3732
2025-01-31 09:01:00,236.55,236.55,236.55,236.55,250
2025-01-31 09:02:00,236.5999,236.5999,236.5,236.5,1099
2025-01-31 09:03:00,236.5,236.6,236.5,236.6,1056
2025-01-31 09:04:00,236.5,236.5,236.42,236.49,2164
2025-01-31 09:05:00,236.51,236.51,236.1771,236.3995,2269
2025-01-31 09:06:00,236.35,236.42,236.35,236.42,1306
2025-01-31 09:07:00,236.5397,236.5491,236.39,236.5491,2497
2025-01-31 09:08:00,236.5,236.5,236.45,236.46,824
2025-01-31 09:09:00,236.41,236.538,236.36,236.5,1459
2025-01-31 09:10:00,236.45,236.51,236.3,236.3,2726
2025-01-31 09:11:00,236.29,236.35,236.29,236.3498,1756
2025-01-31 09:12:00,236.3499,236.5,236.3499,236.5,1081
2025-01-31 09:13:00,236.48,236.49,236.3509,236.39,1942
2025-01-31 09:14:00,236.39,236.4499,236.39,236.39,2864
2025-01-31 09:15:00,236.32,236.3201,236.32,236.32,800
2025-01-31 09:16:00,236.32,236.3896,236.28,236.35,5135
2025-01-31 09:17:00,236.4,236.447,236.38,236.447,1296
2025-01-31 09:18:00,236.37,236.37,236.37,236.37,326
2025-01-31 09:19:00,236.35,236.35,236.35,236.35,982
2025-01-31 09:20:00,236.41,236.41,236.4,236.4,388
2025-01-31 09:21:00,236.4,236.4,236.38,236.38,4359
2025-01-31 09:22:00,236.37,236.37,236.32,236.32,818
2025-01-31 09:23:00,236.28,236.45,236.28,236.45,1183
2025-01-31 09:24:00,236.2922,236.3759,236.2922,236.3759,810
2025-01-31 09:25:00,236.49,236.53,236.45,236.49,2522
2025-01-31 09:26:00,236.46,236.5281,236.37,236.5281,986
2025-01-31 09:27:00,236.5,237.23,236.5,237.11,11220
2025-01-31 09:28:00,237.14,237.23,236.52,237.0,7464
2025-01-31 09:29:00,236.9699,236.99,236.5,236.82,3606
2025-01-31 09:30:00,236.75,237.8,236.41,237.42,622809
2025-01-31 09:31:00,237.46,238.43,237.46,238.3935,251192
2025-01-31 09:32:00,238.42,238.51,237.92,237.97,242684
2025-01-31 09:33:00,237.97,238.36,237.74,238.36,148529
2025-01-31 09:34:00,238.34,238.34,237.56,237.645,108615
2025-01-31 09:35:00,237.64,238.36,237.6171,238.26,105180
2025-01-31 09:36:00,238.24,238.245,237.4105,237.47,81458
2025-01-31 09:37:00,237.47,238.3488,237.46,238.31,141980
2025-01-31 09:38:00,238.324,238.46,238.04,238.1,137077
2025-01-31 09:39:00,238.06,238.35,237.81,238.21,134468
2025-01-31 09:40:00,238.2196,238.28,238.06,238.083,92446
2025-01-31 09:41:00,238.09,238.1299,237.76,237.87,59236
2025-01-31 09:42:00,237.905,238.08,237.79,238.05,71227
2025-01-31 09:43:00,238.07,238.14,237.82,238.0757,59697
2025-01-31 09:44:00,238.07,239.03,238.07,239.0,293563
2025-01-31 09:45:00,239.02,239.27,238.69,238.8,158267
2025-01-31 09:46:00,238.82,239.0615,238.55,238.635,81080
2025-01-31 09:47:00,238.6655,239.03,238.63,239.02,64881
2025-01-31 09:48:00,239.0,239.55,238.92,239.5496,153848
2025-01-31 09:49:00,239.55,239.64,239.3679,239.4,136459
2025-01-31 09:50:00,239.42,239.44,239.01,239.18,65834
2025-01-31 09:51:00,239.1885,239.23,238.95,239.09,46209
2025-01-31 09:52:00,239.09,239.73,239.09,239.63,152899
2025-01-31 09:53:00,239.615,239.73,239.31,239.3163,87676
2025-01-31 09:54:00,239.31,239.51,239.0401,239.48,104421
2025-01-31 09:55:00,239.445,239.5,239.12,239.13,38254
2025-01-31 09:56:00,239.1399,239.14,238.8382,238.8554,129762
2025-01-31 09:57:00,238.87,238.93,238.55,238.6,68231
2025-01-31 09:58:00,238.61,238.8142,238.39,238.775,70551
2025-01-31 09:59:00,238.8,239.26,238.57,239.24,154485
2025-01-31 10:00:00,239.225,239.64,239.195,239.64,154639
2025-01-31 10:01:00,239.614,239.64,239.29,239.34,120118
2025-01-31 10:02:00,239.35,239.45,239.09,239.11,69047
2025-01-31 10:03:00,239.07,239.25,239.0,239.09,54165
2025-01-31 10:04:00,239.1,239.11,238.67,238.72,58341
2025-01-31 10:05:00,238.71,239.08,238.66,238.906,66979
2025-01-31 10:06:00,238.925,239.0299,238.62,238.78,42778
2025-01-31 10:07:00,238.8,238.87,238.5401,238.5601,52645
2025-01-31 10:08:00,238.56,238.61,237.93,238.005,108609
2025-01-31 10:09:00,237.98,238.15,237.8,238.15,79563
2025-01-31 10:10:00,238.12,238.35,238.12,238.15,64653
2025-01-31 10:11:00,238.15,238.35,237.875,238.35,85133
2025-01-31 10:12:00,238.3,238.58,238.16,238.29,82101
2025-01-31 10:13:00,238.275,238.3919,238.2,238.25,38087
2025-01-31 10:14:00,238.27,238.5482,238.25,238.5392,42468
2025-01-31 10:15:00,238.55,238.58,238.14,238.195,40938
2025-01-31 10:16:00,238.21,238.245,237.91,237.91,53096
2025-01-31 10:17:00,237.91,238.11,237.91,238.04,49177
2025-01-31 10:18:00,238.03,238.18,238.03,238.165,25619
2025-01-31 10:19:00,238.19,238.2399,238.13,238.1301,27981
2025-01-31 10:20:00,238.15,238.355,238.02,238.03,70071
2025-01-31 10:21:00,238.0484,238.11,237.86,238.1,56316
2025-01-31 10:22:00,238.0997,238.285,238.045,238.13,35418
2025-01-31 10:23:00,238.14,238.32,238.13,238.225,30834
2025-01-31 10:24:00,238.2499,238.365,238.05,238.21,45253
2025-01-31 10:25:00,238.25,238.25,237.99,238.1237,37015
2025-01-31 10:26:00,238.115,238.2099,237.8,237.84,51807
2025-01-31 10:27:00,237.82,238.02,237.82,237.92,34357
2025-01-31 10:28:00,237.915,238.1089,237.89,237.96,62085
2025-01-31 10:29:00,237.9684,238.155,237.89,238.135,34654
2025-01-31 10:30:00,238.11,238.5793,238.1,238.545,61825
2025-01-31 10:31:00,238.555,238.78,238.54,238.755,89589
2025-01-31 10:32:00,238.775,238.9599,238.74,238.82,49751
2025-01-31 10:33:00,238.79,238.8499,238.65,238.695,22063
2025-01-31 10:34:00,238.6836,239.03,238.6836,238.945,54579
2025-01-31 10:35:00,238.92,238.96,238.69,238.7281,48754
2025-01-31 10:36:00,238.71,238.95,238.67,238.94,47122
2025-01-31 10:37:00,238.939,238.94,238.745,238.87,46176
2025-01-31 10:38:00,238.85,239.08,238.77,239.08,46305
2025-01-31 10:39:00,239.07,239.3156,239.065,239.1838,90993
2025-01-31 10:40:00,239.18,239.2596,238.801,238.81,57608
2025-01-31 10:41:00,238.81,239.0,238.7826,238.92,31077
2025-01-31 10:42:00,238.92,239.0,238.842,238.94,29815
2025-01-31 10:43:00,238.93,238.95,238.78,238.8698,17983
